SchemaVersion,LoggerVersion,SessionID,UserID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
1,,,25e9c7c2,1777548839.15,2,39.46,3.41,0.94,1.7,1.34,-0.39,-0.04,1.16,1.34,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548839.48,2,39.78,4.92,1.1,1.96,1.34,-0.39,-0.04,1.16,1.34,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548839.98,2,40.29,2.36,0.19,5.53,1.34,-0.39,-0.04,1.16,1.34,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548840.26,2,40.57,1.83,0.23,5.78,1.34,-0.39,-0.04,1.16,1.34,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548840.55,2,40.86,2.2,0.16,6.71,1.34,-0.39,-0.04,1.16,1.34,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548840.82,2,41.13,3.8,-0.14,10.78,1.34,-0.39,-0.04,1.16,1.34,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548848.07,2,48.37,0.0,0.58,1.12,1.34,-0.39,-0.04,1.16,1.34,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548854.82,2,55.12,0.0,0.58,1.12,1.34,-0.36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
1,,,25e9c7c2,1777548859.01,2,59.31,0.0,0.58,1.12,1.34,0.12,1.0,0.0,0.0,0.49,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548859.29,2,59.6,0.0,0.58,1.12,1.34,0.43,1.0,0.0,0.0,0.3,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548859.58,2,59.89,0.0,0.58,1.12,1.34,0.44,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548859.83,3,0.14,0.0,0.58,1.12,1.34,0.43,1.0,0.0,0.0,-0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548860.1,3,0.4,0.0,0.58,1.12,1.34,0.34,1.0,0.0,0.0,-0.08,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548860.39,3,0.7,0.0,0.58,1.12,1.34,0.26,1.0,0.0,0.0,-0.07,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548861.7,3,2.0,0.0,0.58,1.12,1.34,0.23,1.0,0.0,0.0,-0.03,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548862.25,3,2.56,0.0,0.58,1.12,1.34,0.19,1.0,0.0,0.0,-0.03,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548862.53,3,2.83,0.0,0.58,1.12,1.34,0.16,1.0,0.0,0.0,-0.02,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548862.82,3,3.13,0.0,0.58,1.12,1.34,0.13,1.0,0.0,0.0,-0.02,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548863.35,3,3.65,0.0,0.58,1.12,1.34,0.09,1.0,0.0,0.0,-0.03,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548865.45,3,5.76,0.0,0.58,1.12,1.34,0.09,0.93,0.0,0.0,0.0,-0.06,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548865.75,3,6.06,0.0,0.58,1.12,1.34,0.09,0.62,0.0,0.0,0.0,-0.31,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548866.0,3,6.31,0.0,0.58,1.12,1.34,0.09,0.54,0.0,0.0,0.0,-0.08,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548866.26,3,6.57,0.0,0.58,1.12,1.34,0.09,0.5,0.0,0.0,0.0,-0.03,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548866.53,3,6.84,0.0,0.58,1.12,1.34,0.09,0.45,0.0,0.0,0.0,-0.04,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548866.78,3,7.09,0.0,0.58,1.12,1.34,0.09,0.39,0.0,0.0,0.0,-0.06,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548867.05,3,7.35,0.0,0.58,1.12,1.34,0.09,0.34,0.0,0.0,0.0,-0.04,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548873.31,3,13.62,0.0,0.58,1.12,1.34,-0.39,-0.04,1.16,1.34,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548878.74,3,19.05,0.0,0.58,1.12,1.28,-0.39,-0.04,1.16,1.28,0.0,0.0,0.0,-0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548879.04,3,19.35,0.0,0.58,1.12,1.21,-0.39,-0.04,1.16,1.21,0.0,0.0,0.0,-0.07,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548879.31,3,19.61,0.0,0.58,1.12,1.16,-0.39,-0.04,1.16,1.16,0.0,0.0,0.0,-0.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548879.57,3,19.87,0.0,0.58,1.12,1.13,-0.39,-0.04,1.16,1.13,0.0,0.0,0.0,-0.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548879.86,3,20.16,0.0,0.58,1.12,1.11,-0.39,-0.04,1.16,1.11,0.0,0.0,0.0,-0.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548880.13,3,20.44,0.0,0.58,1.12,1.1,-0.39,-0.04,1.16,1.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548880.94,3,21.25,0.0,0.58,1.12,1.09,-0.39,-0.04,1.16,1.09,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548881.24,3,21.55,0.0,0.58,1.12,1.08,-0.39,-0.04,1.16,1.08,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548885.2,3,25.51,0.0,0.58,1.12,1.03,-0.39,-0.04,1.16,1.03,0.0,0.0,0.0,-0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548885.51,3,25.81,0.0,0.58,1.12,1.01,-0.39,-0.04,1.16,1.01,0.0,0.0,0.0,-0.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548886.29,3,26.59,0.0,0.58,1.12,1.04,-0.39,-0.04,1.16,1.04,0.0,0.0,0.0,0.03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548886.54,3,26.85,0.0,0.58,1.12,1.06,-0.39,-0.04,1.16,1.06,0.0,0.0,0.0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548887.65,3,27.95,0.0,0.58,1.12,1.07,-0.39,-0.04,1.16,1.07,0.0,0.0,0.0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548889.75,3,30.05,0.0,0.58,1.12,1.07,-0.41,-0.04,1.16,1.07,-0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548890.31,3,30.62,0.0,0.58,1.12,1.07,-0.42,-0.04,1.16,1.07,-0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548893.72,3,34.02,0.0,0.58,1.12,1.06,-0.42,-0.04,1.16,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548894.0,3,34.29,0.0,0.58,1.12,1.05,-0.42,-0.04,1.16,1.05,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548896.46,3,36.77,0.0,0.58,1.12,1.08,-0.42,-0.04,1.16,1.08,0.0,0.0,0.0,0.03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548897.24,3,37.54,0.0,0.58,1.12,1.07,-0.42,-0.04,1.16,1.07,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548898.58,3,38.89,0.04,0.33,5.29,1.07,-0.42,-0.04,1.16,1.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548898.84,3,39.14,0.66,-0.21,5.17,1.07,-0.42,-0.04,1.16,1.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548899.1,3,39.4,1.72,-0.08,4.87,1.07,-0.42,-0.04,1.16,1.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548899.36,3,39.67,2.57,-0.05,4.35,1.07,-0.42,-0.04,1.16,1.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548899.7,3,40.01,3.54,-0.28,3.16,1.07,-0.42,-0.04,1.16,1.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548900.78,3,41.09,0.0,0.58,1.12,1.07,-0.42,-0.04,1.16,1.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548903.39,3,43.69,0.0,0.58,1.12,1.07,-0.42,-0.04,0.99,1.07,0.0,0.0,-0.17,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548903.67,3,43.98,0.0,0.58,1.12,1.07,-0.42,-0.04,0.76,1.07,0.0,0.0,-0.23,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548903.95,3,44.25,0.0,0.58,1.12,1.07,-0.42,-0.04,0.66,1.07,0.0,0.0,-0.09,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548904.2,3,44.51,0.0,0.58,1.12,1.07,-0.42,-0.04,0.65,1.07,0.0,0.0,-0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548907.84,3,48.15,0.0,0.58,1.12,1.07,-0.28,-0.04,0.65,1.07,0.14,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548908.1,3,48.4,0.0,0.58,1.12,1.07,-0.01,-0.04,0.65,1.07,0.27,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548908.36,3,48.67,0.0,0.58,1.12,1.07,0.14,-0.04,0.65,1.07,0.15,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548908.61,3,48.92,0.0,0.58,1.12,1.07,0.18,-0.04,0.65,1.07,0.03,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548908.86,3,49.17,0.0,0.58,1.12,1.07,0.2,-0.04,0.65,1.07,0.02,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548909.13,3,49.43,0.0,0.58,1.12,1.07,0.25,-0.04,0.65,1.07,0.04,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548909.39,3,49.7,0.0,0.58,1.12,1.07,0.27,-0.04,0.65,1.07,0.02,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548909.66,3,49.96,0.0,0.58,1.12,1.07,0.29,-0.04,0.65,1.07,0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548909.92,3,50.22,0.0,0.58,1.12,1.07,0.3,-0.04,0.65,1.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548910.45,3,50.75,0.0,0.58,1.12,1.07,0.27,-0.04,0.65,1.07,-0.03,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548911.23,3,51.54,0.0,0.58,1.12,1.07,0.28,-0.04,0.65,1.07,0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548913.3,3,53.6,0.0,0.58,1.12,1.04,0.28,-0.04,0.65,1.04,0.0,0.0,0.0,-0.03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548913.55,3,53.86,0.0,0.58,1.12,1.02,0.28,-0.04,0.65,1.02,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548915.69,3,55.99,0.0,0.58,1.12,1.02,0.32,-0.04,0.65,1.02,0.03,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548919.66,3,59.96,0.0,0.58,1.12,1.03,0.32,-0.04,0.65,1.03,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548920.46,4,0.77,0.0,0.58,1.12,1.06,0.32,-0.04,0.65,1.06,0.0,0.0,0.0,0.03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548921.52,4,1.83,0.0,0.58,1.12,1.05,0.32,-0.04,0.65,1.05,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548924.11,4,4.42,0.0,0.58,1.12,1.03,0.32,-0.04,0.65,1.03,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548924.37,4,4.68,0.0,0.58,1.12,1.02,0.32,-0.04,0.65,1.02,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548926.47,4,6.78,0.0,0.58,1.12,1.02,0.32,-0.04,0.59,1.02,0.0,0.0,-0.05,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548926.76,4,7.07,0.0,0.58,1.12,1.02,0.32,-0.04,0.56,1.02,0.0,0.0,-0.03,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548927.04,4,7.35,0.0,0.58,1.12,1.02,0.32,-0.04,0.55,1.02,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548927.31,4,7.62,0.0,0.58,1.12,1.02,0.32,-0.04,0.53,1.02,0.0,0.0,-0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548927.58,4,7.88,0.0,0.58,1.12,1.02,0.32,-0.04,0.52,1.02,0.0,0.0,-0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548931.25,4,11.55,0.0,0.58,1.12,1.01,0.32,-0.04,0.52,1.01,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548933.61,4,13.91,0.0,0.58,1.12,1.01,0.32,-0.04,0.46,1.01,0.0,0.0,-0.05,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548933.89,4,14.2,0.0,0.58,1.12,1.01,0.32,-0.04,0.45,1.01,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548934.41,4,14.72,0.0,0.58,1.12,1.01,0.32,-0.04,0.47,1.01,0.0,0.0,0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548934.69,4,15.0,0.0,0.58,1.12,1.01,0.32,-0.04,0.48,1.01,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548939.72,4,20.03,0.0,0.58,1.12,1.01,0.32,-0.04,0.45,1.01,0.0,0.0,-0.03,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548940.03,4,20.34,0.0,0.58,1.12,1.01,0.32,-0.04,0.42,1.01,0.0,0.0,-0.02,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548940.83,4,21.13,0.0,0.58,1.12,1.01,0.32,-0.04,0.43,1.01,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548941.1,4,21.4,0.0,0.58,1.12,1.01,0.32,-0.04,0.44,1.01,0.0,0.0,0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548941.37,4,21.68,0.0,0.58,1.12,1.01,0.32,-0.04,0.45,1.01,0.0,0.0,0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548945.1,4,25.41,0.0,0.58,1.12,1.0,0.32,-0.04,0.45,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548947.73,4,28.04,0.0,0.58,1.12,1.0,0.32,-0.04,0.41,1.0,0.0,0.0,-0.04,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548948.0,4,28.3,0.0,0.58,1.12,1.0,0.32,-0.04,0.4,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548948.26,4,28.56,0.0,0.58,1.12,1.0,0.32,-0.04,0.42,1.0,0.0,0.0,0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548950.16,4,30.47,1.47,3.07,1.34,1.0,0.32,-0.04,0.42,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548950.42,4,30.72,2.24,2.36,1.57,1.0,0.32,-0.04,0.42,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548950.71,4,31.01,1.88,2.06,1.5,1.0,0.32,-0.04,0.42,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548951.23,4,31.54,2.41,0.53,1.2,1.0,0.32,-0.04,0.42,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548951.78,4,32.08,4.17,0.49,1.26,1.0,0.32,-0.04,0.42,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548955.13,4,35.44,0.0,0.58,1.12,1.0,0.32,-0.04,0.42,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548959.28,4,39.59,0.0,4.72,1.72,1.0,0.32,-0.04,0.42,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548959.62,4,39.93,0.65,4.35,2.8,1.0,0.32,-0.04,0.42,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548959.95,4,40.25,0.95,6.01,3.54,1.0,0.32,-0.04,0.42,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548960.21,4,40.52,1.14,7.1,4.02,1.0,0.32,-0.04,0.42,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548960.48,4,40.79,1.75,6.56,4.78,1.0,0.32,-0.04,0.42,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548960.77,4,41.08,2.37,5.69,5.64,1.0,0.32,-0.04,0.42,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548961.02,4,41.33,2.33,5.6,5.76,1.0,0.32,-0.04,0.42,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548961.32,4,41.62,2.8,6.6,6.69,1.0,0.32,-0.04,0.42,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548979.05,4,59.36,2.33,5.6,5.76,1.0,0.32,-0.04,0.42,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548979.32,4,59.63,1.94,4.76,4.99,1.0,0.32,-0.04,0.42,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548979.61,4,59.92,1.35,3.48,3.81,1.0,0.32,-0.04,0.42,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548980.4,5,0.71,1.12,3.0,3.36,1.0,0.32,-0.04,0.42,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548981.7,5,2.0,1.08,3.06,3.31,1.0,0.32,-0.04,0.42,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548981.96,5,2.27,0.79,3.36,3.06,1.0,0.32,-0.04,0.42,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548982.24,5,2.54,0.87,3.46,2.87,1.0,0.32,-0.04,0.42,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548983.01,5,3.31,0.0,0.58,1.12,1.0,0.32,-0.04,0.42,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548985.44,5,5.75,0.0,0.58,1.11,1.0,0.32,-0.04,0.42,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548985.7,5,6.01,0.22,0.58,0.89,1.0,0.32,-0.04,0.42,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548985.96,5,6.27,0.29,0.58,0.71,1.0,0.32,-0.04,0.42,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548986.22,5,6.52,0.29,0.58,0.6,1.0,0.32,-0.04,0.42,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548991.99,5,12.3,0.29,0.58,0.6,1.0,0.32,-0.04,0.4,1.0,0.0,0.0,-0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548993.56,5,13.86,0.29,0.58,0.6,1.0,0.32,-0.04,0.39,1.0,0.0,0.0,-0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548994.61,5,14.91,0.29,0.58,0.6,1.0,0.32,-0.04,0.4,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548996.48,5,16.79,0.29,0.58,0.6,1.0,0.32,-0.04,0.4,1.0,0.0,0.0,0.0,0.0,8,0,0,0,1,0,0,0,1,0,0,0,0,0,1
1,,,25e9c7c2,1777548998.84,5,19.14,0.29,0.58,0.6,1.01,0.32,-0.04,0.41,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777548999.89,5,20.2,0.29,0.58,0.6,1.02,0.32,-0.04,0.43,1.0,0.0,0.0,0.02,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549000.17,5,20.48,0.29,0.58,0.6,1.07,0.32,-0.04,0.54,1.0,0.0,0.0,0.11,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549000.47,5,20.77,0.29,0.58,0.6,1.14,0.32,-0.04,0.67,1.0,0.0,0.0,0.13,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549000.75,5,21.05,0.29,0.58,0.6,1.15,0.32,-0.04,0.68,1.0,0.0,0.0,0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549001.02,5,21.33,0.29,0.58,0.6,1.15,0.32,-0.04,0.69,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777549001.28,5,21.58,0.29,0.58,0.6,1.15,0.32,-0.04,0.68,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
