SchemaVersion,LoggerVersion,SessionID,UserID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
1,,,b3cef250,1777537530.56,12,38.6,-0.06,-3.03,3.91,2.34,0.0,0.16,0.22,0.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537530.83,12,38.86,2.69,-1.07,2.9,2.34,0.0,0.16,0.22,0.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537531.08,12,39.11,3.06,-0.54,1.89,2.34,0.0,0.16,0.22,0.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537534.67,12,42.7,3.04,-0.46,1.73,2.34,0.0,0.16,0.22,0.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537534.94,12,42.98,2.93,0.07,0.67,2.34,0.0,0.16,0.22,0.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537536.48,12,44.51,2.93,0.07,0.67,2.35,0.0,0.41,0.03,0.88,0.0,0.25,-0.18,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537536.73,12,44.77,2.93,0.07,0.67,2.35,0.0,0.6,-0.1,0.88,0.0,0.19,-0.14,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537536.99,12,45.03,2.93,0.07,0.67,2.36,0.0,0.67,-0.15,0.88,0.0,0.06,-0.04,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537537.25,12,45.28,2.93,0.07,0.67,2.36,0.0,0.71,-0.18,0.88,0.0,0.04,-0.03,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537537.77,12,45.8,2.93,0.07,0.67,2.36,0.0,0.7,-0.17,0.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537538.54,12,46.57,2.7,-0.97,0.71,2.36,0.0,0.7,-0.17,0.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537538.79,12,46.82,-1.02,-2.41,1.29,2.36,0.0,0.7,-0.17,0.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537539.05,12,47.09,-1.07,-2.35,1.37,2.36,0.0,0.7,-0.17,0.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537539.31,12,47.34,-0.09,-2.59,1.33,2.36,0.0,0.7,-0.17,0.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537540.34,12,48.37,-0.09,-2.59,1.33,2.38,-0.17,0.7,-0.17,0.88,-0.17,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537540.6,12,48.64,-0.09,-2.59,1.33,2.41,-0.4,0.7,-0.17,0.88,-0.22,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537540.85,12,48.88,-0.09,-2.59,1.33,2.42,-0.48,0.7,-0.17,0.88,-0.08,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537542.13,12,50.17,-0.09,-2.59,1.33,2.41,-0.45,0.7,-0.17,0.88,0.02,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537542.9,12,50.93,-0.09,-2.59,1.33,2.42,-0.45,0.77,-0.07,0.88,0.0,0.07,0.1,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537543.16,12,51.2,-0.09,-2.59,1.33,2.43,-0.45,0.83,0.0,0.88,0.0,0.05,0.07,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537543.41,12,51.45,-0.09,-2.59,1.33,2.43,-0.45,0.85,0.03,0.88,0.0,0.01,0.02,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537544.2,12,52.23,-0.09,-2.59,1.33,2.43,-0.45,0.84,0.02,0.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537545.71,12,53.74,0.4,-2.75,0.63,2.43,-0.45,0.84,0.02,0.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537545.98,12,54.01,1.05,-2.61,0.42,2.43,-0.45,0.84,0.02,0.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537546.25,12,54.28,2.92,-0.35,0.36,2.43,-0.45,0.84,0.02,0.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537546.51,12,54.54,2.36,1.95,0.36,2.43,-0.45,0.84,0.02,0.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537546.79,12,54.82,1.46,2.74,0.11,2.43,-0.45,0.84,0.02,0.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537547.03,12,55.07,0.99,2.94,0.51,2.43,-0.45,0.84,0.02,0.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537547.3,12,55.33,1.28,2.16,2.0,2.43,-0.45,0.84,0.02,0.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537547.55,12,55.58,0.55,-1.73,2.44,2.43,-0.45,0.84,0.02,0.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537547.81,12,55.85,-0.21,-2.36,1.77,2.43,-0.45,0.84,0.02,0.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537548.08,12,56.11,0.0,-2.4,1.72,2.43,-0.45,0.84,0.02,0.88,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537549.08,12,57.12,0.0,-2.4,1.72,2.43,-0.47,0.84,0.02,0.88,-0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537549.85,12,57.88,0.0,-2.4,1.72,2.43,-0.49,0.84,0.02,0.88,-0.02,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537550.88,12,58.92,0.0,-2.4,1.72,2.44,-0.49,0.86,0.05,0.88,0.0,0.01,0.02,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537558.79,13,6.83,0.0,-2.4,1.72,2.44,-0.49,0.86,0.05,0.88,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537599.18,13,47.21,0.0,-2.4,1.72,2.44,-0.49,0.86,0.05,0.91,0.0,0.0,0.0,0.03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537599.45,13,47.48,0.0,-2.4,1.72,2.44,-0.49,0.86,0.05,0.95,0.0,0.0,0.0,0.03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537604.06,13,52.1,0.12,-2.41,1.7,2.44,-0.49,0.86,0.05,0.95,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537604.3,13,52.34,1.6,-2.01,1.46,2.44,-0.49,0.86,0.05,0.95,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537604.57,13,52.6,2.83,-0.21,1.03,2.44,-0.49,0.86,0.05,0.95,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537604.83,13,52.86,2.85,0.1,1.03,2.44,-0.49,0.86,0.05,0.95,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537608.32,13,56.36,2.72,-0.7,1.03,2.44,-0.49,0.86,0.05,0.95,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537608.59,13,56.62,0.15,-2.66,1.13,2.44,-0.49,0.86,0.05,0.95,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537608.86,13,56.9,0.01,-2.66,1.13,2.44,-0.49,0.86,0.05,0.95,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537616.81,14,4.84,0.01,-2.66,1.13,2.44,-0.49,0.86,0.05,0.86,0.0,0.0,0.0,-0.08,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537617.33,14,5.37,0.01,-2.66,1.13,2.44,-0.49,0.86,0.05,0.8,0.0,0.0,0.0,-0.06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537617.6,14,5.63,0.01,-2.66,1.13,2.44,-0.49,0.86,0.05,0.74,0.0,0.0,0.0,-0.06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537618.11,14,6.15,0.01,-2.66,1.13,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,-0.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537621.69,14,9.73,-0.09,-2.63,1.21,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537621.95,14,9.99,-0.24,-0.96,2.96,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537622.2,14,10.24,-0.2,-0.77,3.03,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537627.58,14,15.61,0.01,-2.55,1.42,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537627.85,14,15.88,0.26,-2.75,-0.27,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537631.18,14,19.22,-0.04,-2.8,0.48,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537631.43,14,19.47,-0.03,-2.25,1.95,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537633.99,14,22.03,-0.03,-2.25,1.95,2.44,-0.49,0.86,0.05,0.73,0.0,0.0,0.0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537635.01,14,23.05,-0.03,-2.25,1.95,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537635.78,14,23.82,-0.18,-2.21,2.0,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537636.04,14,24.07,-2.25,-0.57,2.01,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537636.31,14,24.35,-2.3,-0.38,2.01,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537639.1,14,27.14,-1.13,-2.48,0.97,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537639.36,14,27.4,-0.76,-2.66,0.73,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537648.32,14,36.36,-0.78,-2.43,1.42,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537648.6,14,36.64,-0.54,-1.95,2.24,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537648.85,14,36.88,-0.5,-1.91,2.28,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537652.19,14,40.22,-1.01,-2.16,1.77,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537652.44,14,40.47,-2.39,-1.52,0.71,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537652.69,14,40.72,-2.85,-0.65,0.36,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537652.96,14,41.0,-2.92,0.65,0.07,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537653.21,14,41.25,-2.79,1.15,0.03,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537653.46,14,41.5,-2.25,2.02,-0.29,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537653.73,14,41.76,0.61,-1.97,2.19,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537653.98,14,42.01,1.21,-1.71,2.17,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537654.23,14,42.26,1.23,-1.88,1.98,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537655.5,14,43.54,2.57,-4.08,3.87,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537655.76,14,43.8,3.08,-4.93,4.61,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537656.01,14,44.04,1.34,-6.39,3.37,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537656.26,14,44.3,0.85,-6.6,3.08,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537656.53,14,44.57,0.34,-2.55,1.37,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537656.8,14,44.83,0.16,-1.15,0.77,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537657.31,14,45.34,-0.33,-1.2,0.48,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537657.56,14,45.6,-0.76,-1.04,0.25,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537657.83,14,45.86,-0.2,-1.21,0.58,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537658.08,14,46.12,0.29,-0.86,0.75,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537658.35,14,46.38,0.5,-1.61,1.13,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537692.65,15,20.68,0.29,-1.66,1.13,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537692.91,15,20.94,-2.02,0.41,0.5,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537693.16,15,21.2,-1.76,1.19,0.0,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537693.42,15,21.46,-1.94,0.83,0.2,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537693.68,15,21.72,-1.99,0.67,0.24,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537694.45,15,22.49,-1.81,-0.8,0.46,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537694.71,15,22.75,-0.26,-1.8,0.8,2.44,-0.49,0.86,0.05,0.71,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537696.01,15,24.05,-0.26,-1.8,0.8,2.44,-0.48,0.86,0.0,1.03,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537701.91,15,29.95,-0.26,-1.8,0.8,2.41,-0.39,0.86,0.0,1.03,0.08,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537702.17,15,30.2,-0.26,-1.8,0.8,2.38,-0.27,0.86,0.0,1.03,0.11,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537702.43,15,30.47,-0.26,-1.8,0.8,2.29,0.1,0.86,0.0,1.03,0.38,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537702.68,15,30.72,-0.26,-1.8,0.8,2.22,0.37,0.86,0.0,1.03,0.27,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537702.93,15,30.97,-0.26,-1.8,0.8,2.15,0.69,0.86,0.0,1.03,0.31,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537703.19,15,31.23,-0.26,-1.8,0.8,2.16,1.0,0.86,0.0,1.03,0.31,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537703.44,15,31.48,-0.26,-1.8,0.8,2.18,1.04,0.86,0.0,1.03,0.03,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537703.71,15,31.75,-0.37,-2.66,1.05,2.17,1.03,0.86,0.0,1.03,-0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537703.96,15,32.0,-0.65,-4.72,1.67,2.17,1.03,0.86,0.0,1.03,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537704.48,15,32.51,-0.65,-4.72,1.67,2.44,-0.48,0.86,0.0,1.03,-1.51,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537705.25,15,33.28,-1.44,-4.74,0.75,2.44,-0.48,0.86,0.0,1.03,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537705.51,15,33.54,-3.65,-3.42,-0.17,2.44,-0.48,0.86,0.0,1.03,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537705.78,15,33.81,-4.92,-1.17,-0.35,2.44,-0.48,0.86,0.0,1.03,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537706.05,15,34.08,-4.44,-0.91,2.56,2.44,-0.48,0.86,0.0,1.03,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537706.3,15,34.33,-4.13,-0.84,3.09,2.44,-0.48,0.86,0.0,1.03,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537706.56,15,34.6,-2.62,-3.0,3.29,2.44,-0.48,0.86,0.0,1.03,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537706.81,15,34.85,-2.48,-3.11,3.29,2.44,-0.48,0.86,0.0,1.03,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537709.85,15,37.88,-2.68,-3.7,2.27,2.44,-0.48,0.86,0.0,1.03,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537710.11,15,38.14,0.4,-4.65,-1.53,2.44,-0.48,0.86,0.0,1.03,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537710.36,15,38.4,-0.18,-4.26,-2.37,2.44,-0.48,0.86,0.0,1.03,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537711.91,15,39.94,-1.17,-4.69,-0.98,2.44,-0.48,0.86,0.0,1.03,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537712.16,15,40.2,-1.2,-4.83,0.07,2.44,-0.48,0.86,0.0,1.03,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537712.41,15,40.45,-0.48,-1.84,0.16,2.44,-0.48,0.86,0.0,1.03,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537712.93,15,40.96,-0.28,-1.0,0.18,2.44,-0.48,0.86,0.0,1.03,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537713.19,15,41.22,-0.58,-0.87,0.07,2.44,-0.48,0.86,0.0,1.03,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537713.44,15,41.48,-1.13,0.03,-0.14,2.44,-0.48,0.86,0.0,1.03,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537715.5,15,43.54,-1.35,0.0,-0.21,2.44,-0.48,0.86,0.0,1.03,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537715.76,15,43.79,-2.81,-0.15,-0.67,2.44,-0.48,0.86,0.0,1.03,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537716.53,15,44.56,-2.82,0.1,-0.71,2.44,-0.48,0.86,0.0,1.03,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537716.79,15,44.83,-2.86,0.93,0.44,2.44,-0.48,0.86,0.0,1.03,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537717.04,15,45.08,-2.85,0.93,0.48,2.44,-0.48,0.86,0.0,1.03,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537717.56,15,45.6,-2.85,0.91,0.57,2.44,-0.48,0.86,0.0,1.03,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537717.82,15,45.86,-2.88,0.52,0.85,2.44,-0.48,0.86,0.0,1.03,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537718.09,15,46.13,-2.82,-0.37,0.95,2.44,-0.48,0.86,0.0,1.03,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537718.35,15,46.39,-1.97,-1.83,1.19,2.44,-0.48,0.86,0.0,1.03,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537718.61,15,46.65,-1.11,-2.2,1.63,2.44,-0.48,0.86,0.0,1.03,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537719.38,15,47.41,-1.11,-2.2,1.63,2.44,1.13,-0.36,-0.72,0.81,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537719.9,15,47.93,-0.99,-2.28,1.58,2.44,1.13,-0.36,-0.72,0.81,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537720.14,15,48.18,-0.71,-2.48,1.48,2.44,1.13,-0.36,-0.72,0.81,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
