SchemaVersion,LoggerVersion,SessionID,UserID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
1,,,b3cef250,1777535490.23,15,10.14,-10.91,-4.38,-0.5,6.83,-0.02,0.0,0.31,3.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535490.49,15,10.39,-10.2,-5.85,0.09,6.83,-0.02,0.0,0.31,3.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535490.75,15,10.66,-9.05,-6.56,3.37,6.83,-0.02,0.0,0.31,3.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535491.0,15,10.91,-9.7,-4.33,4.74,6.83,-0.02,0.0,0.31,3.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535492.27,15,12.18,-9.7,-4.33,4.74,6.83,-0.02,0.0,0.31,3.95,0.0,0.0,0.0,0.0,-6,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535492.54,15,12.45,-9.7,-4.33,4.74,6.83,-0.02,0.0,0.31,3.95,0.0,0.0,0.0,0.0,-20,-8,-16,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535493.56,15,13.47,-9.7,-4.33,4.74,6.82,-0.02,0.0,0.31,3.94,0.0,0.0,0.0,0.0,0,0,0,-2,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535493.82,15,13.73,-9.7,-4.33,4.74,6.8,-0.02,0.02,0.31,3.93,0.0,0.01,0.0,-0.01,-6,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535494.86,15,14.76,-9.7,-4.33,4.74,6.79,-0.01,0.01,0.31,3.92,0.0,0.0,0.0,0.0,0,0,0,-2,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535495.11,15,15.01,-9.7,-4.33,4.74,6.78,0.0,0.0,0.31,3.9,0.01,-0.01,0.0,-0.02,-6,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535497.67,15,17.57,-9.7,-4.33,4.74,6.78,0.0,0.0,0.31,3.9,0.0,0.0,0.0,0.0,-16,0,0,-2,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535498.69,15,18.6,-9.7,-4.33,4.74,6.74,0.0,0.0,0.0,3.85,0.0,0.0,-0.31,-0.04,-4,0,0,-1,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535499.95,15,19.86,-9.71,-4.12,4.87,6.74,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535500.21,15,20.11,-9.51,-1.6,6.25,6.74,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535503.72,15,23.63,-9.16,-0.98,6.78,6.74,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535503.97,15,23.88,-8.31,-3.9,6.89,6.74,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535504.23,15,24.14,-8.32,-4.09,6.78,6.74,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535507.28,15,27.19,-8.32,-4.09,6.78,6.74,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535515.69,15,35.6,-7.43,-7.19,5.13,6.74,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535515.95,15,35.86,-6.42,-9.24,2.59,6.74,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535516.2,15,36.11,-6.51,-9.25,2.37,6.74,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535516.46,15,36.36,-7.22,-8.52,3.09,6.74,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535516.72,15,36.63,-7.13,-8.18,4.0,6.74,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535516.97,15,36.88,-6.79,-8.18,4.47,6.74,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535517.23,15,37.14,-5.66,-8.63,4.94,6.74,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535517.49,15,37.4,-5.42,-8.73,5.0,6.74,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535524.81,15,44.72,-5.42,-8.73,5.0,6.74,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535525.07,15,44.98,-5.42,-8.73,5.0,6.75,0.0,0.0,0.0,3.87,0.0,0.0,0.0,0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535525.32,15,45.23,-5.42,-8.73,5.0,6.82,-0.04,-0.04,0.0,3.92,-0.03,-0.03,0.0,0.04,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535525.59,15,45.5,-5.42,-8.73,5.0,6.8,-0.03,-0.03,0.0,3.9,0.0,0.0,0.0,-0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535525.84,15,45.75,-5.42,-8.73,5.0,6.77,-0.01,-0.01,0.0,3.88,0.01,0.01,0.0,-0.02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535526.11,15,46.01,-5.42,-8.73,5.0,6.76,-0.01,-0.01,0.0,3.87,0.0,0.0,0.0,-0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535526.62,15,46.53,-5.42,-8.73,5.0,6.77,-0.01,-0.01,0.0,3.88,0.0,0.0,0.0,0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535527.14,15,47.05,-5.42,-8.73,5.0,6.78,-0.02,-0.02,0.0,3.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535529.41,15,49.32,-5.42,-8.73,5.0,6.78,-0.02,-0.02,0.0,3.89,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535529.94,15,49.85,-5.42,-8.73,5.0,6.79,-0.02,-0.02,0.0,3.89,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535530.45,15,50.36,-5.42,-8.73,5.0,6.79,-0.02,-0.03,0.0,3.9,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535532.49,15,52.4,-8.79,-4.74,5.83,6.79,-0.02,-0.03,0.0,3.9,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535532.75,15,52.66,-8.92,-0.74,7.06,6.79,-0.02,-0.03,0.0,3.9,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535533.0,15,52.91,-8.08,1.71,7.59,6.79,-0.02,-0.03,0.0,3.9,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535533.27,15,53.17,-6.6,4.62,7.44,6.79,-0.02,-0.03,0.0,3.9,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535533.52,15,53.43,-0.87,10.06,1.42,6.79,-0.02,-0.03,0.0,3.9,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535534.03,15,53.94,-2.99,9.85,1.57,6.79,-0.02,-0.03,0.0,3.9,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535534.29,15,54.2,-7.67,7.56,2.08,6.79,-0.02,-0.03,0.0,3.9,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535536.83,15,56.74,-7.01,7.53,3.58,6.79,-0.02,-0.03,0.0,3.9,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535537.09,15,57.0,-7.46,6.88,4.13,6.79,-0.02,-0.03,0.0,3.9,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535537.35,15,57.25,-7.85,6.4,4.34,6.79,-0.02,-0.03,0.0,3.9,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535541.42,16,1.33,-7.85,6.4,4.34,6.79,-0.02,-0.03,0.0,3.9,0.0,0.0,0.0,0.0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535541.67,16,1.58,-7.85,6.4,4.34,6.8,-0.02,0.0,0.0,3.92,0.0,0.02,0.0,0.02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535541.94,16,1.85,-7.85,6.4,4.34,6.81,-0.04,0.01,0.0,3.94,-0.01,0.01,0.0,0.02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535542.19,16,2.1,-7.85,6.4,4.34,6.8,-0.02,0.0,0.0,3.92,0.01,-0.01,0.0,-0.02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535542.7,16,2.61,-7.85,6.4,4.34,6.8,-0.02,0.0,0.0,3.91,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535545.25,16,5.16,-7.85,6.4,4.34,6.8,-0.02,0.0,0.0,3.91,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535545.5,16,5.41,-7.85,6.4,4.34,6.8,-0.02,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535546.77,16,6.68,-7.85,6.4,4.34,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535548.05,16,7.96,-8.51,5.21,4.94,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535548.32,16,8.22,-6.82,0.13,8.84,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535548.57,16,8.48,-5.8,-0.03,9.44,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535548.82,16,8.73,-2.65,-0.4,10.46,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535549.07,16,8.98,-2.35,-0.38,10.5,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535550.08,16,9.99,-2.65,-0.37,10.46,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535550.34,16,10.25,-7.8,-0.18,8.14,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535550.59,16,10.5,-8.25,-0.52,7.75,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535551.11,16,11.01,-9.75,-0.89,6.01,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535554.31,16,14.21,-9.28,1.96,6.19,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535554.57,16,14.47,-9.22,2.0,6.25,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535555.08,16,14.99,-8.56,6.5,2.73,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535555.33,16,15.24,-8.33,6.89,2.3,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535557.62,16,17.52,-10.59,3.31,2.66,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535557.87,16,17.78,-11.06,0.02,3.44,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535559.4,16,19.3,-9.66,0.07,6.13,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535559.66,16,19.57,-8.83,-0.57,7.17,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535562.74,16,22.65,-8.83,-0.57,7.17,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,24,8,20,12,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535562.99,16,22.9,-8.83,-0.57,7.17,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535563.25,16,23.16,-8.83,-0.57,7.17,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535563.53,16,23.43,-8.83,-0.57,7.17,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,-12,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535564.04,16,23.95,-8.83,-0.57,7.17,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535565.31,16,25.21,-8.83,-0.57,7.17,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535565.56,16,25.46,-8.83,-0.57,7.17,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535565.82,16,25.73,-8.83,-0.57,7.17,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535566.07,16,25.98,-8.83,-0.57,7.17,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535566.58,16,26.49,-8.83,-0.57,7.17,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535567.36,16,27.26,-8.83,-0.57,7.17,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535567.87,16,27.78,-8.83,-0.57,7.17,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,20,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535569.64,16,29.54,-8.83,-0.57,7.17,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,-24,-8,-20,-20,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535570.14,16,30.05,-1.02,-0.47,-0.05,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535575.25,16,35.15,-1.02,-0.47,-0.05,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,24,8,20,20,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535575.51,16,35.42,-1.02,-0.47,-0.05,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535576.29,16,36.2,-1.02,-0.47,-0.05,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,-4,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535576.54,16,36.45,-1.02,-0.47,-0.05,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,-16,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535576.79,16,36.7,-1.02,-0.47,-0.05,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535577.06,16,36.96,-1.02,-0.47,-0.05,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535577.32,16,37.22,-1.02,-0.47,-0.05,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535578.09,16,38.0,-1.02,-0.47,-0.05,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,4,0,4,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535579.11,16,39.01,-1.02,-0.47,-0.05,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,-4,0,-4,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535580.12,16,40.03,-1.02,-0.47,-0.05,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535580.39,16,40.29,-1.02,-0.47,-0.05,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535582.92,16,42.82,-3.58,-6.68,8.19,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535583.17,16,43.07,-5.57,-8.48,5.26,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535583.42,16,43.33,-5.81,-8.89,4.34,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535583.67,16,43.58,-5.82,-8.92,4.27,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535583.93,16,43.84,-7.8,-4.9,6.84,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535584.19,16,44.1,-6.19,-1.41,9.19,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535588.76,16,48.66,-6.19,-1.41,9.19,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535606.04,17,5.95,-6.2,-1.38,9.19,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535606.3,17,6.21,-7.73,-4.66,7.06,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535606.57,17,6.48,-6.99,-6.73,6.13,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535607.08,17,6.99,-6.75,-7.39,5.64,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535607.34,17,7.24,-5.52,-9.7,2.73,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535607.6,17,7.51,-4.72,-10.2,2.15,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535607.86,17,7.76,-4.45,-10.31,2.08,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535608.12,17,8.02,-1.46,-9.44,5.64,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535608.38,17,8.28,4.65,-4.07,8.19,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535608.63,17,8.53,6.31,-2.46,7.39,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535608.88,17,8.78,8.62,-0.8,4.4,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535609.14,17,9.05,8.65,-0.8,4.34,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535609.65,17,9.56,8.51,-1.54,4.54,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535609.9,17,9.81,8.78,-3.58,2.66,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535610.17,17,10.08,8.75,-3.72,2.59,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535610.44,17,10.35,8.77,-3.65,2.59,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535610.95,17,10.86,8.73,-3.64,2.73,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535666.84,18,6.74,8.55,-3.58,3.37,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535667.1,18,7.01,5.11,-4.67,7.54,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535667.36,18,7.27,7.53,-3.05,5.7,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535667.62,18,7.53,8.43,-2.82,4.2,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535667.89,18,7.79,8.92,-1.16,3.65,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535668.4,18,8.3,7.01,-4.74,5.45,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535668.65,18,8.56,6.75,-5.33,5.33,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535670.93,18,10.84,8.56,-0.87,4.54,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535671.19,18,11.09,2.88,8.64,3.79,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535672.96,18,12.87,4.83,7.59,3.65,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535673.22,18,13.13,8.21,4.28,2.23,6.8,-0.03,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
