SchemaVersion,LoggerVersion,SessionID,UserID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
1,,,62753a1a,1777548275.67,1,43.58,-3.65,-34.14,56.26,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548275.92,1,43.83,-3.65,-34.14,56.26,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548276.17,1,44.08,-3.65,-34.14,56.26,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548277.19,1,45.09,-3.65,-34.14,56.26,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,-16,0,-8,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548284.77,1,52.68,-3.65,-34.14,56.26,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548285.02,1,52.93,-3.65,-34.14,56.26,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548285.28,1,53.18,-3.65,-34.14,56.26,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548285.53,1,53.44,-3.65,-34.14,56.26,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548286.03,1,53.94,-3.65,-34.14,56.26,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548286.81,1,54.72,-3.65,-34.14,56.26,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548287.06,1,54.97,-3.65,-34.14,56.26,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548288.33,1,56.24,-3.65,-34.14,56.26,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548288.59,1,56.5,-3.65,-34.14,56.26,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548288.84,1,56.75,-3.65,-34.14,56.26,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548289.1,1,57.01,-3.65,-34.14,56.26,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548289.36,1,57.26,-3.65,-34.14,56.26,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548289.61,1,57.52,-3.65,-34.14,56.26,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548291.14,1,59.04,-22.04,-43.49,44.36,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548291.39,1,59.3,-35.36,-46.73,30.19,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548291.64,1,59.55,-41.36,-47.13,20.36,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548292.15,2,0.06,-29.78,-25.96,52.75,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548292.41,2,0.32,-19.72,-14.48,61.19,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548292.66,2,0.56,-39.01,-3.81,52.97,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548292.91,2,0.82,-50.1,-39.85,15.76,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548293.17,2,1.07,-48.97,-41.23,15.76,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548293.42,2,1.33,-44.01,-46.37,16.11,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548305.03,2,12.93,13.96,-6.13,9.72,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548309.08,2,16.98,20.44,-8.99,13.25,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548309.33,2,17.23,24.68,-10.87,15.55,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548309.59,2,17.48,20.44,-8.99,13.25,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548310.6,2,18.5,-44.01,-46.37,16.11,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548311.36,2,19.27,-36.68,-38.65,13.43,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548312.37,2,20.27,-44.01,-46.37,16.11,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548312.63,2,20.53,-36.68,-38.65,13.43,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548412.69,4,0.59,-36.68,-38.65,13.43,16.46,-8.95,-0.08,0.85,16.46,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548416.99,4,4.88,-36.68,-38.65,13.43,16.46,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,12,0,0,0,1,0,0,0,1,0,1,0,0,0,0
1,,,62753a1a,1777548418.53,4,6.43,-36.68,-38.65,13.43,17.11,-8.95,-0.08,2.16,16.46,0.0,0.0,1.31,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548418.79,4,6.69,-36.68,-38.65,13.43,18.01,-8.95,-0.08,3.96,16.46,0.0,0.0,1.8,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548419.04,4,6.94,-36.68,-38.65,13.43,17.5,-8.95,-0.08,2.94,16.46,0.0,0.0,-1.02,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548419.29,4,7.2,-36.68,-38.65,13.43,17.43,-8.95,-0.08,2.8,16.46,0.0,0.0,-0.13,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548419.54,4,7.45,-36.68,-38.65,13.43,17.34,-8.95,-0.08,2.62,16.46,0.0,0.0,-0.18,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548419.8,4,7.7,-36.68,-38.65,13.43,17.33,-8.95,-0.08,2.61,16.46,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548420.3,4,8.19,-34.93,-39.81,14.61,17.33,-8.95,-0.08,2.61,16.46,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548420.55,4,8.46,-31.09,-39.69,21.84,17.33,-8.95,-0.08,2.61,16.46,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548421.56,4,9.47,-26.92,-42.04,22.96,17.33,-8.95,-0.08,2.61,16.46,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548421.81,4,9.72,-20.8,-42.2,28.37,17.33,-8.95,-0.08,2.61,16.46,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548422.32,4,10.23,-20.8,-42.2,28.37,17.33,-8.95,-0.08,2.61,16.33,0.0,0.0,0.0,-0.12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548422.57,4,10.48,-20.8,-42.2,28.37,17.33,-8.95,-0.08,2.61,16.29,0.0,0.0,0.0,-0.03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548423.33,4,11.24,-20.8,-42.2,28.37,17.33,-8.95,-0.08,2.61,16.46,0.0,0.0,0.0,0.16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548425.61,4,13.51,-35.93,-72.89,49.03,17.33,-8.95,-0.08,2.61,16.46,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548426.36,4,14.27,-43.11,-87.47,58.84,17.33,-8.95,-0.08,2.61,16.46,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548426.62,4,14.53,-89.38,-181.32,122.01,17.33,-8.95,-0.08,2.61,16.46,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548427.38,4,15.29,-154.43,-313.3,210.84,17.33,-8.95,-0.08,2.61,16.46,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548427.63,4,15.54,-43.11,-87.47,58.84,17.33,-8.95,-0.08,2.61,16.46,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548427.89,4,15.79,-29.94,-60.75,40.86,17.33,-8.95,-0.08,2.61,16.46,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548428.14,4,16.05,-24.95,-50.63,34.05,17.33,-8.95,-0.08,2.61,16.46,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548428.39,4,16.3,-17.33,-35.18,23.64,17.33,-8.95,-0.08,2.61,16.46,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548429.66,4,17.57,-17.33,-35.18,23.64,17.33,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548430.17,4,18.07,-20.8,-42.2,28.37,17.33,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548430.43,4,18.34,-35.93,-72.89,49.03,17.33,-8.95,-0.08,0.85,16.46,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548431.95,4,19.86,-35.93,-72.89,49.03,17.48,-8.95,-0.08,0.84,16.6,0.0,0.0,0.0,0.14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548432.71,4,20.62,-35.93,-72.89,49.03,18.89,-8.95,-0.08,0.77,17.93,0.0,0.0,-0.07,1.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548432.96,4,20.87,-35.93,-72.89,49.03,25.85,-8.95,-0.08,0.42,24.54,0.0,0.0,-0.35,6.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548433.23,4,21.13,-35.93,-72.89,49.03,26.28,-8.95,-0.08,0.4,24.95,0.0,0.0,-0.02,0.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548433.48,4,21.38,-35.93,-72.89,49.03,27.37,-8.95,-0.08,0.34,25.98,0.0,0.0,-0.05,1.03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548433.73,4,21.64,-35.93,-72.89,49.03,28.27,-8.95,-0.08,0.3,26.83,0.0,0.0,-0.04,0.85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548433.99,4,21.89,-35.93,-72.89,49.03,29.26,-8.95,-0.08,0.25,27.78,0.0,0.0,-0.05,0.94,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548434.24,4,22.15,-35.93,-72.89,49.03,31.34,-8.95,-0.08,0.14,29.75,0.0,0.0,-0.1,1.97,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548434.49,4,22.4,-35.93,-72.89,49.03,34.28,-8.95,-0.08,0.0,32.54,0.0,0.0,-0.14,2.78,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548434.74,4,22.65,-35.93,-72.89,49.03,33.65,-8.95,-0.08,0.02,31.94,0.0,0.0,0.03,-0.59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548434.99,4,22.9,-35.93,-72.89,49.03,34.78,-8.95,-0.08,-0.02,33.02,0.0,0.0,-0.05,1.07,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548435.25,4,23.16,-35.93,-72.89,49.03,38.68,-8.95,-0.08,-0.22,36.72,0.0,0.0,-0.19,3.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548435.5,4,23.41,-35.93,-72.89,49.03,40.45,-8.95,-0.08,-0.31,38.4,0.0,0.0,-0.08,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548435.76,4,23.67,-35.93,-72.89,49.03,42.01,-8.95,-0.08,-0.39,39.88,0.0,0.0,-0.07,1.48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548436.01,4,23.92,-35.93,-72.89,49.03,42.81,-8.95,-0.08,-0.43,40.64,0.0,0.0,-0.04,0.76,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548436.52,4,24.43,-35.93,-72.89,49.03,42.13,-8.95,-0.08,-0.4,39.99,0.0,0.0,0.03,-0.64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548436.78,4,24.68,-35.93,-72.89,49.03,41.63,-8.95,-0.08,-0.37,39.52,0.0,0.0,0.02,-0.47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548437.28,4,25.19,-35.93,-72.89,49.03,42.18,-8.95,-0.08,-0.4,40.04,0.0,0.0,-0.02,0.52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548438.54,4,26.45,-89.38,-181.33,122.01,42.18,-8.95,-0.08,-0.4,40.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548439.05,4,26.95,-22.31,-234.16,-20.73,42.18,-8.95,-0.08,-0.4,40.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548439.3,4,27.2,39.14,-231.61,24.02,42.18,-8.95,-0.08,-0.4,40.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548439.8,4,27.71,38.63,-228.58,44.88,42.18,-8.95,-0.08,-0.4,40.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548440.06,4,27.97,-8.71,-222.28,79.19,42.18,-8.95,-0.08,-0.4,40.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548440.31,4,28.22,-157.36,-146.56,97.52,42.18,-8.95,-0.08,-0.4,40.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548440.57,4,28.48,-182.69,-117.41,92.7,42.18,-8.95,-0.08,-0.4,40.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548440.82,4,28.73,-152.24,-97.84,77.25,42.18,-8.95,-0.08,-0.4,40.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548441.84,4,29.74,-152.24,-97.84,77.25,42.18,-8.95,-0.08,3.87,40.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548443.1,4,31.01,-152.24,-97.84,77.25,42.18,-8.95,-0.08,-0.4,40.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548444.36,4,32.27,-152.24,-97.84,77.25,42.18,-8.95,-0.08,1.09,40.04,0.0,0.0,1.5,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548444.62,4,32.52,-152.24,-97.84,77.25,42.18,-8.95,-0.08,2.58,40.04,0.0,0.0,1.48,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548444.87,4,32.78,-152.24,-97.84,77.25,42.18,-8.95,-0.08,1.46,40.04,0.0,0.0,-1.12,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548445.12,4,33.03,-152.24,-97.84,77.25,42.18,-8.95,-0.08,0.89,40.04,0.0,0.0,-0.56,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548446.39,4,34.29,-100.88,-167.64,21.11,42.18,-8.95,-0.08,0.89,40.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548446.64,4,34.54,12.04,-196.2,9.06,42.18,-8.95,-0.08,0.89,40.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548446.89,4,34.79,48.7,-181.39,58.7,42.18,-8.95,-0.08,0.89,40.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548447.14,4,35.04,48.62,-181.07,59.75,42.18,-8.95,-0.08,0.89,40.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548447.65,4,35.56,-112.45,-155.71,42.78,42.18,-8.95,-0.08,0.89,40.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548447.9,4,35.81,-108.92,-152.61,59.75,42.18,-8.95,-0.08,0.89,40.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548459.28,4,47.18,-108.92,-152.61,59.75,42.18,-8.95,-0.08,5.17,40.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548461.31,4,49.22,-108.92,-152.61,59.75,42.23,-8.95,-0.08,5.17,40.09,0.0,0.0,0.0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548461.57,4,49.47,-108.92,-152.61,59.75,42.18,-8.95,-0.08,5.17,40.04,0.0,0.0,0.0,-0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548461.82,4,49.73,-108.92,-152.61,59.75,42.18,-8.95,-0.08,5.17,40.0,0.0,0.0,0.0,-0.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548462.07,4,49.98,-108.92,-152.61,59.75,42.18,-8.95,-0.08,5.17,39.99,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548464.11,4,52.01,-43.78,-61.35,24.01,42.18,-8.95,-0.08,5.17,39.99,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548464.62,4,52.52,-52.54,-73.62,28.81,42.18,-8.95,-0.08,5.17,39.99,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548465.12,4,53.03,-43.78,-61.35,24.01,42.18,-8.95,-0.08,5.17,39.99,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548465.63,4,53.54,-0.02,-0.04,0.0,42.18,-8.95,-0.08,5.17,39.99,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548468.17,4,56.07,-0.02,-0.04,0.0,42.23,-8.95,-0.08,5.27,39.99,0.0,0.0,0.1,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548468.68,4,56.58,-0.02,-0.04,0.0,42.06,-8.95,-0.08,4.92,39.99,0.0,0.0,-0.35,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548468.93,4,56.84,-0.02,-0.04,0.0,41.85,-8.95,-0.08,4.51,39.99,0.0,0.0,-0.4,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548469.19,4,57.09,-0.02,-0.04,0.0,41.83,-8.95,-0.08,4.46,39.99,0.0,0.0,-0.05,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548469.69,4,57.6,-0.02,-0.04,0.0,41.88,-8.95,-0.08,4.56,39.99,0.0,0.0,0.1,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548469.95,4,57.85,-0.02,-0.04,0.0,42.08,-8.95,-0.08,4.97,39.99,0.0,0.0,0.4,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548470.2,4,58.11,-0.02,-0.04,0.0,42.13,-8.95,-0.08,5.07,39.99,0.0,0.0,0.1,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548470.45,4,58.36,-0.02,-0.04,0.0,41.93,-8.95,-0.08,4.67,39.99,0.0,0.0,-0.4,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548470.71,4,58.61,-0.02,-0.04,0.0,41.8,-8.95,-0.08,4.41,39.99,0.0,0.0,-0.25,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548470.96,4,58.87,-0.02,-0.04,0.0,41.7,-8.95,-0.08,4.21,39.99,0.0,0.0,-0.2,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548471.22,4,59.13,-0.02,-0.04,0.0,41.6,-8.95,-0.08,4.01,39.99,0.0,0.0,-0.2,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548472.47,5,0.38,54.88,-0.65,0.0,41.6,-8.95,-0.08,4.01,39.99,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548472.73,5,0.63,48.2,-26.2,-2.14,41.6,-8.95,-0.08,4.01,39.99,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548472.98,5,0.89,46.25,-28.96,6.12,41.6,-8.95,-0.08,4.01,39.99,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548474.24,5,2.15,42.41,-34.45,-5.5,41.6,-8.95,-0.08,4.01,39.99,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548474.5,5,2.4,39.35,-38.28,1.53,41.6,-8.95,-0.08,4.01,39.99,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548476.27,5,4.18,39.35,-38.28,1.53,41.8,-8.96,-0.07,4.4,39.99,0.0,0.0,0.39,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548476.53,5,4.43,39.35,-38.28,1.53,42.36,-8.79,0.14,5.52,39.99,0.17,0.22,1.11,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548476.78,5,4.68,39.35,-38.28,1.53,41.85,-8.53,0.36,4.46,39.99,0.25,0.22,-1.06,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548477.28,5,5.19,39.35,-38.28,1.53,42.2,-8.43,0.5,5.13,39.99,0.1,0.13,0.67,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548477.53,5,5.44,39.35,-38.28,1.53,41.6,-8.95,-0.08,4.01,39.99,-0.52,-0.58,-1.11,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548480.33,5,8.24,39.35,-38.28,1.53,40.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0,0,1,0,0,0,-1,0,0,0,0,0,0
1,,,62753a1a,1777548480.83,5,8.74,39.35,-38.28,1.53,40.04,-8.95,-0.08,0.89,40.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777548482.35,5,10.25,39.35,-38.28,1.53,40.04,-8.95,-0.08,0.89,40.04,0.0,0.0,0.0,0.0,12,0,0,0,1,0,0,0,1,0,1,0,0,0,0
