SchemaVersion,LoggerVersion,SessionID,UserID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
1,,,b3cef250,1777535023.69,0,8.9,2.45,-1.66,0.31,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535023.95,0,9.15,2.38,-1.76,-0.28,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535024.2,0,9.4,2.27,-1.81,-0.63,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535029.01,0,14.22,-0.02,-0.04,0.0,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535031.31,0,16.52,-0.02,-0.05,-0.16,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535031.56,0,16.77,-0.02,-0.19,-0.44,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535031.83,0,17.04,-0.02,-0.43,-0.51,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535032.86,0,18.07,-0.02,-0.47,-0.52,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535033.11,0,18.32,-0.02,-0.56,-0.56,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535037.75,0,22.96,-0.02,-0.56,-0.56,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535038.0,0,23.21,-0.02,-0.56,-0.56,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535038.26,0,23.47,-0.02,-0.56,-0.56,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535039.04,0,24.24,-0.02,-0.56,-0.56,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535039.8,0,25.01,-0.02,-0.56,-0.56,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535077.82,1,3.03,-0.02,-0.56,-0.56,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535078.58,1,3.79,-0.02,-0.56,-0.56,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535083.15,1,8.36,-0.02,-0.56,-0.56,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535086.45,1,11.65,0.97,-0.59,-0.56,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535086.71,1,11.92,0.91,-0.89,-0.56,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535086.96,1,12.17,0.89,-0.94,-0.57,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535087.73,1,12.94,1.29,-1.11,-0.57,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535087.99,1,13.19,1.88,-1.36,-0.57,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535088.5,1,13.7,1.93,-1.13,-0.26,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535088.75,1,13.96,1.87,-0.92,0.15,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535089.0,1,14.21,1.84,-1.01,0.19,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535089.52,1,14.73,2.66,-1.21,0.52,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535089.78,1,14.99,3.84,-1.49,1.0,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535093.33,1,18.54,3.95,-1.23,0.86,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535093.58,1,18.79,4.02,-0.93,0.78,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535093.83,1,19.04,4.05,-0.79,0.69,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535094.09,1,19.29,4.05,-0.84,0.69,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535096.86,1,22.07,3.37,-0.8,0.48,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535097.11,1,22.32,3.41,-0.56,0.39,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535097.36,1,22.57,3.44,-0.12,0.15,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535100.66,1,25.86,-0.02,-0.56,-0.56,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535104.47,1,29.67,-0.02,-0.56,-0.56,1.06,-0.48,-0.24,-0.66,1.06,0.0,0.0,0.0,0.0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535104.72,1,29.92,-0.02,-0.56,-0.56,1.07,-0.48,-0.24,-0.64,1.07,0.0,0.0,0.01,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535104.97,1,30.17,-0.02,-0.56,-0.56,1.07,-0.48,-0.24,-0.63,1.07,0.0,0.0,0.01,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535106.49,1,31.69,-0.02,-0.56,-0.56,1.07,-0.48,-0.24,-0.63,1.07,0.0,0.0,0.0,0.0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535107.0,1,32.21,-0.02,-0.56,-0.56,1.07,-0.48,-0.24,-0.62,1.07,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535107.27,1,32.47,-0.02,-0.56,-0.56,1.07,-0.48,-0.24,-0.6,1.07,0.0,0.0,0.01,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535107.78,1,32.99,-0.02,-0.56,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.01,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535117.9,1,43.1,-0.02,-0.56,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535119.41,1,44.62,-0.02,-0.56,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,-2,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535129.32,1,54.52,-0.02,-0.56,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535129.83,1,55.04,-0.02,-0.56,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535130.08,1,55.29,-0.02,-0.56,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535130.84,1,56.05,-0.02,-0.56,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,4,0,0,2,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535131.35,1,56.55,-0.02,-0.56,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535131.6,1,56.81,-0.02,-0.56,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535131.86,1,57.06,-0.02,-0.56,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535132.62,1,57.83,-0.02,-0.56,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535137.68,2,2.88,3.54,-0.61,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535137.93,2,3.14,3.22,-2.03,-0.54,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535138.18,2,3.39,2.1,-3.32,0.15,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535138.44,2,3.64,1.86,-3.39,0.48,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535138.69,2,3.9,1.82,-3.42,0.48,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535141.48,2,6.69,2.01,-3.32,0.39,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535141.73,2,6.94,2.9,-2.59,-0.51,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535142.0,2,7.2,2.7,-2.85,-0.44,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535142.25,2,7.45,2.01,-3.32,0.39,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535142.5,2,7.7,1.87,-3.41,0.44,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535142.77,2,7.97,1.84,-3.41,0.46,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535143.53,2,8.74,2.01,-3.4,0.15,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535143.78,2,8.99,1.99,-3.42,0.07,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535144.29,2,9.5,1.97,-3.44,0.07,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535148.59,2,13.8,-0.02,-0.56,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535153.14,2,18.34,-0.02,-0.56,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535167.06,2,32.26,-0.02,-0.56,-0.56,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
1,,,b3cef250,1777535171.88,2,37.09,-0.02,-0.56,-0.56,1.07,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535172.15,2,37.36,-0.02,-0.56,-0.56,1.07,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535172.4,2,37.61,-0.02,-0.56,-0.56,1.07,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535174.96,2,40.17,-0.02,-0.56,-0.56,1.07,0.04,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535175.22,2,40.42,-0.02,-0.56,-0.56,1.07,0.04,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535175.48,2,40.69,-0.02,-0.56,-0.56,1.07,0.04,0.05,0.0,0.0,0.0,0.02,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535175.75,2,40.96,-0.02,-0.56,-0.56,1.07,0.04,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535176.0,2,41.21,-0.02,-0.56,-0.56,1.07,0.04,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535176.51,2,41.71,-0.02,-0.56,-0.56,1.07,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535178.55,2,43.75,-0.09,-1.96,5.43,1.07,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535178.81,2,44.02,0.01,-5.8,2.66,1.07,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535179.07,2,44.27,0.27,-6.68,0.07,1.07,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535180.08,2,45.29,0.27,-6.68,0.07,1.07,0.04,0.08,-1.07,0.0,0.0,0.0,-1.07,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535180.35,2,45.55,0.27,-6.68,0.07,1.07,0.04,0.08,-1.48,0.0,0.0,0.0,-0.4,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535180.61,2,45.82,0.27,-6.68,0.07,1.07,0.04,0.08,-1.92,0.0,0.0,0.0,-0.43,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535180.87,2,46.07,0.27,-6.68,0.07,1.07,0.04,0.08,-2.07,0.0,0.0,0.0,-0.14,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535181.13,2,46.33,0.27,-6.68,0.07,1.07,0.04,0.08,-2.12,0.0,0.0,0.0,-0.04,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535181.63,2,46.83,0.23,-6.6,0.58,1.07,0.04,0.08,-2.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535181.89,2,47.1,-0.12,-3.67,4.74,1.07,0.04,0.08,-2.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535182.14,2,47.35,-0.06,-1.75,5.47,1.07,0.04,0.08,-2.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535182.4,2,47.61,-0.03,-1.07,5.57,1.07,0.04,0.08,-2.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535182.66,2,47.87,-0.03,-1.03,5.57,1.07,0.04,0.08,-2.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535184.69,2,49.9,-0.02,-0.56,-0.56,1.07,0.04,0.08,-2.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535190.32,2,55.52,-0.02,-0.56,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535191.84,2,57.05,-0.02,-0.56,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535193.61,2,58.82,-0.08,-0.47,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535193.86,2,59.07,-0.36,-0.35,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535194.11,2,59.32,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535197.18,3,2.38,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,10,0,0,3,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535197.43,3,2.63,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535197.68,3,2.89,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535197.94,3,3.14,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535198.2,3,3.41,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535205.28,3,10.49,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,22,0,0,10,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535205.55,3,10.75,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535205.8,3,11.0,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535206.06,3,11.27,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535206.33,3,11.54,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535206.6,3,11.81,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535206.85,3,12.06,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535222.1,3,27.3,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,8,4,0,4,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535222.35,3,27.56,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535222.6,3,27.81,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535222.87,3,28.08,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535223.12,3,28.33,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,7,0,0,5,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535223.89,3,29.09,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,-7,0,0,-5,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535224.14,3,29.35,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535224.65,3,29.85,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,-5,0,0,-3,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535225.93,3,31.14,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535226.18,3,31.39,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535226.43,3,31.64,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535226.7,3,31.9,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535226.95,3,32.15,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535227.2,3,32.4,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535227.71,3,32.9,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,5,0,0,3,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535229.98,3,35.19,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535230.23,3,35.44,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535230.5,3,35.7,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535230.75,3,35.96,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535231.0,3,36.21,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777535232.26,3,37.47,-0.38,-0.37,-0.56,1.07,-0.48,-0.24,-0.59,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
