SchemaVersion,LoggerVersion,SessionID,UserID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
1,,,b3cef250,1777537355.52,24,43.38,-5.99,1.25,2.72,3.21,0.28,0.0,1.07,3.21,0.0,0.0,0.0,0.0,-156,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537356.03,24,43.9,-5.99,1.25,2.72,3.21,0.28,0.0,1.07,3.21,0.0,0.0,0.0,0.0,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537357.05,24,44.92,-5.99,1.25,2.72,3.21,0.28,0.0,1.07,3.21,0.0,0.0,0.0,0.0,-12,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537364.88,24,52.75,-5.99,1.25,2.72,3.35,0.28,0.26,1.07,3.35,0.0,0.25,0.0,0.13,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537365.14,24,53.01,-5.99,1.25,2.72,3.91,0.28,1.15,1.07,3.91,0.0,0.89,0.0,0.56,0,0,0,16,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537365.4,24,53.27,-5.99,1.25,2.72,4.03,0.28,1.3,1.07,4.03,0.0,0.15,0.0,0.11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537365.91,24,53.78,-6.07,2.32,2.29,4.03,0.28,1.3,1.07,4.03,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537366.17,24,54.03,-6.07,3.01,2.17,4.03,0.28,1.3,1.07,4.03,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537366.43,24,54.3,-5.95,3.17,2.51,4.03,0.28,1.3,1.07,4.03,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537366.68,24,54.55,-5.95,3.17,2.52,4.03,0.28,1.3,1.07,4.03,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537371.98,24,59.85,-5.95,3.17,2.52,3.91,0.28,1.21,1.16,3.91,0.0,-0.09,0.09,-0.11,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537372.23,25,0.1,-5.95,3.17,2.52,3.79,0.28,1.11,1.26,3.79,0.0,-0.1,0.1,-0.12,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537372.5,25,0.37,-5.95,3.17,2.52,3.76,0.28,1.08,1.29,3.76,0.0,-0.02,0.02,-0.02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537372.75,25,0.62,-5.95,3.17,2.52,3.72,0.28,1.05,1.32,3.72,0.0,-0.03,0.03,-0.03,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537373.01,25,0.88,-5.95,3.17,2.52,3.71,0.28,1.05,1.32,3.71,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537373.27,25,1.13,-5.95,3.17,2.52,3.7,0.28,1.03,1.34,3.7,0.0,-0.01,0.01,-0.01,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537373.53,25,1.4,-5.95,3.17,2.52,3.66,0.28,1.0,1.37,3.66,0.0,-0.03,0.03,-0.03,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537373.8,25,1.67,-5.95,3.17,2.52,3.64,0.28,0.98,1.39,3.64,0.0,-0.01,0.01,-0.02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537374.32,25,2.18,-5.95,3.17,2.52,3.62,0.28,0.97,1.4,3.62,0.0,-0.01,0.01,-0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537376.09,25,3.96,-5.95,3.17,2.52,3.62,0.28,0.97,1.41,3.62,0.0,0.0,0.01,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537376.36,25,4.23,-5.95,3.17,2.52,3.6,0.28,0.97,1.46,3.6,0.0,0.0,0.04,-0.02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537376.62,25,4.48,-5.95,3.17,2.52,3.58,0.28,0.97,1.49,3.58,0.0,0.0,0.03,-0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537376.88,25,4.75,-5.95,3.17,2.52,3.57,0.28,0.97,1.51,3.57,0.0,0.0,0.01,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537377.13,25,5.0,-5.95,3.17,2.52,3.57,0.28,0.97,1.52,3.57,0.0,0.0,0.01,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537378.4,25,6.27,-5.95,3.16,2.49,3.57,0.28,0.97,1.52,3.57,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537378.66,25,6.53,-6.04,3.1,2.24,3.57,0.28,0.97,1.52,3.57,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537379.18,25,7.05,-2.14,2.89,1.0,3.57,0.28,0.97,1.52,3.57,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537379.68,25,7.55,-2.15,2.98,0.96,3.57,0.28,0.97,1.52,3.57,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537379.94,25,7.8,-2.14,3.17,0.96,3.57,0.28,0.97,1.52,3.57,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537381.22,25,9.08,-2.14,3.17,0.96,3.55,0.28,0.94,1.52,3.55,0.0,-0.02,0.0,-0.02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537381.48,25,9.34,-2.14,3.17,0.96,3.52,0.28,0.9,1.52,3.52,0.0,-0.04,0.0,-0.02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537381.73,25,9.6,-2.14,3.17,0.96,3.51,0.28,0.89,1.52,3.51,0.0,-0.01,0.0,-0.01,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537382.49,25,10.36,-4.25,3.29,1.63,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537383.0,25,10.87,-4.17,2.5,1.99,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537383.27,25,11.13,-4.14,2.1,2.17,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537383.53,25,11.4,-4.12,1.73,2.29,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537383.8,25,11.66,-4.12,1.72,2.3,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537384.3,25,12.17,-4.2,2.33,1.94,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537384.56,25,12.43,-4.21,2.48,1.87,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537387.89,25,15.76,-4.1,2.61,2.15,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537388.15,25,16.02,-2.53,2.61,4.1,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537388.4,25,16.27,-2.53,2.64,4.1,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537388.66,25,16.53,-3.83,2.43,2.74,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537389.17,25,17.04,-3.89,1.81,2.58,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537389.42,25,17.29,-3.89,1.43,2.48,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537389.68,25,17.55,-4.08,2.09,2.23,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537389.93,25,17.8,-4.08,2.12,2.23,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537392.75,25,20.62,-4.08,2.12,2.23,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,52,0,12,25,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537395.3,25,23.17,-4.08,2.12,2.23,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,0,0,0,-2,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537398.59,25,26.46,-4.08,2.12,2.23,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1,,,b3cef250,1777537400.11,25,27.98,-4.08,2.12,2.23,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,52,0,12,23,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537400.89,25,28.75,-4.08,2.12,2.23,3.53,0.28,0.93,1.52,3.53,0.0,0.03,0.0,0.02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537401.14,25,29.0,-4.08,2.12,2.23,3.61,0.28,1.03,1.52,3.61,0.0,0.1,0.0,0.07,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537401.4,25,29.27,-4.08,2.12,2.23,3.62,0.28,1.05,1.52,3.62,0.0,0.02,0.0,0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537401.91,25,29.78,-4.08,2.12,2.23,3.62,0.28,1.05,1.52,3.62,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537402.18,25,30.04,-4.08,2.12,2.23,3.64,0.28,1.07,1.52,3.64,0.0,0.01,0.0,0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537402.44,25,30.31,-4.08,2.12,2.23,3.74,0.28,1.21,1.52,3.74,0.0,0.13,0.0,0.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537402.69,25,30.56,-4.08,2.12,2.23,3.74,0.28,1.2,1.52,3.74,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537402.96,25,30.83,-4.08,2.12,2.23,3.71,0.28,1.17,1.52,3.71,0.0,-0.03,0.0,-0.02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537403.22,25,31.08,-4.08,2.12,2.23,3.7,0.28,1.15,1.52,3.7,0.0,-0.01,0.0,-0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537403.47,25,31.34,-4.08,2.12,2.23,3.7,0.28,1.15,1.52,3.7,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1,,,b3cef250,1777537407.05,25,34.92,-4.08,2.12,2.23,3.51,0.28,0.89,1.52,3.51,0.0,-0.26,0.0,-0.19,-52,0,-12,-25,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537407.56,25,35.43,-4.08,2.12,2.23,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,-52,0,-12,-23,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537412.12,25,39.99,-4.08,2.12,2.23,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,0,0,0,-2,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537412.9,25,40.77,-4.08,2.12,2.23,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537413.16,25,41.03,-4.08,2.12,2.23,3.51,0.28,0.89,1.51,3.51,0.0,0.0,-0.01,0.0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537413.43,25,41.3,-4.08,2.12,2.23,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.01,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537413.7,25,41.57,-4.08,2.12,2.23,3.51,0.28,0.89,1.51,3.51,0.0,0.0,-0.01,0.0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537414.21,25,42.08,-4.08,2.12,2.23,3.51,0.28,0.89,1.51,3.51,0.0,0.0,0.0,0.0,0,0,0,-2,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537414.72,25,42.59,-4.08,2.12,2.23,3.51,0.28,0.89,1.51,3.51,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537414.98,25,42.85,-4.08,2.12,2.23,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.01,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537415.25,25,43.12,-4.08,2.12,2.23,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537415.51,25,43.38,-4.08,2.12,2.23,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537416.54,25,44.41,-4.08,2.12,2.23,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537417.56,25,45.43,-4.08,2.12,2.23,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537418.58,25,46.45,-4.31,2.31,1.52,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537418.83,25,46.7,-4.36,2.91,0.28,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537419.1,25,46.97,-4.09,3.75,-0.1,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537419.35,25,47.22,-4.14,3.77,0.81,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537419.6,25,47.47,-4.24,3.4,0.99,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537420.88,25,48.75,-4.24,3.4,0.99,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537422.16,25,50.03,-4.21,2.51,1.87,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537422.42,25,50.28,-4.17,2.48,2.01,3.51,0.28,0.89,1.52,3.51,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537423.67,25,51.53,-4.17,2.48,2.01,3.52,0.28,0.89,1.5,3.52,0.0,0.0,-0.02,0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537423.93,25,51.8,-4.17,2.48,2.01,3.52,0.28,0.89,1.49,3.52,0.0,0.0,-0.01,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537424.18,25,52.05,-4.17,2.48,2.01,3.52,0.28,0.89,1.48,3.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537424.43,25,52.3,-4.17,2.48,2.01,3.52,0.28,0.89,1.49,3.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537425.72,25,53.59,-4.17,2.48,2.01,3.52,0.28,0.89,1.48,3.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537426.25,25,54.12,-4.17,2.48,2.01,3.52,0.28,0.89,1.49,3.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537427.01,25,54.88,-4.16,2.58,2.01,3.52,0.28,0.89,1.49,3.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537427.29,25,55.16,-4.05,3.38,2.19,3.52,0.28,0.89,1.49,3.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537427.55,25,55.42,-4.01,3.36,2.31,3.52,0.28,0.89,1.49,3.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537427.8,25,55.67,-3.07,5.92,1.91,3.52,0.28,0.89,1.49,3.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537428.07,25,55.93,-1.53,7.03,1.76,3.52,0.28,0.89,1.49,3.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537428.32,25,56.19,-1.09,7.19,1.7,3.52,0.28,0.89,1.49,3.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537430.09,25,57.96,-2.65,6.02,2.58,3.52,0.28,0.89,1.49,3.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537430.35,25,58.22,-3.91,3.09,2.58,3.52,0.28,0.89,1.49,3.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537430.61,25,58.48,-3.91,2.76,2.53,3.52,0.28,0.89,1.49,3.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537431.12,25,58.98,-3.91,2.76,2.53,3.46,0.28,0.8,1.49,3.46,0.0,-0.08,0.0,-0.05,0,0,0,-4,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537431.38,25,59.25,-3.91,2.76,2.53,2.99,0.28,0.06,1.49,2.99,0.0,-0.74,0.0,-0.46,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537431.65,25,59.52,-3.91,2.76,2.53,2.96,0.28,0.0,1.49,2.96,0.0,-0.06,0.0,-0.03,0,0,0,-4,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537431.9,25,59.77,-3.91,2.76,2.53,2.96,0.28,0.0,1.49,2.96,0.0,0.0,0.0,0.0,0,0,0,-4,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537432.41,26,0.28,-1.51,6.75,2.58,2.96,0.28,0.0,1.49,2.96,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537432.68,26,0.55,0.29,7.25,2.02,2.96,0.28,0.0,1.49,2.96,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537433.18,26,1.05,0.39,7.04,2.73,2.96,0.28,0.0,1.49,2.96,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537433.44,26,1.31,0.39,7.04,2.75,2.96,0.28,0.0,1.49,2.96,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537433.7,26,1.57,0.27,5.31,2.26,2.96,0.28,0.0,1.49,2.96,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537434.21,26,2.08,0.42,5.25,2.43,2.96,0.28,0.0,1.49,2.96,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537434.45,26,2.31,0.45,5.24,2.46,2.96,0.28,0.0,1.49,2.96,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537436.49,26,4.36,0.45,5.24,2.46,2.96,0.28,0.0,1.49,2.96,0.0,0.0,0.0,0.0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537436.76,26,4.63,0.45,5.24,2.46,2.96,0.28,0.0,1.49,2.96,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537437.01,26,4.88,0.45,5.24,2.46,2.96,0.28,0.0,1.49,2.96,0.0,0.0,0.0,0.0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537438.28,26,6.15,0.45,5.24,2.46,2.94,0.28,0.0,1.52,2.94,0.0,0.0,0.03,-0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537438.54,26,6.4,0.45,5.24,2.46,2.94,0.28,0.0,1.52,2.94,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537441.86,26,9.73,0.45,5.24,2.46,2.94,0.28,0.0,1.52,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537446.96,26,14.83,0.3,5.16,2.71,2.94,0.28,0.0,1.52,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537447.21,26,15.08,-0.78,4.71,3.05,2.94,0.28,0.0,1.52,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537447.47,26,15.34,-1.7,3.9,2.83,2.94,0.28,0.0,1.52,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537447.73,26,15.6,-1.85,3.61,2.79,2.94,0.28,0.0,1.52,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537449.01,26,16.88,-1.85,3.61,2.79,2.94,0.28,0.0,1.52,2.94,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537451.85,26,19.72,-1.87,3.51,2.82,2.94,0.28,0.0,1.52,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537452.11,26,19.98,-1.95,2.89,2.85,2.94,0.28,0.0,1.52,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537452.36,26,20.23,-1.95,2.88,2.85,2.94,0.28,0.0,1.52,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537452.62,26,20.49,-1.93,2.56,2.89,2.94,0.28,0.0,1.52,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537452.87,26,20.74,-1.94,1.92,2.89,2.94,0.28,0.0,1.52,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537453.13,26,21.0,-1.94,1.73,2.87,2.94,0.28,0.0,1.52,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537466.09,26,33.96,-1.86,2.35,2.86,2.94,0.28,0.0,1.52,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537466.35,26,34.22,-0.28,3.94,2.73,2.94,0.28,0.0,1.52,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537466.61,26,34.47,-0.1,4.04,2.57,2.94,0.28,0.0,1.52,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537467.13,26,34.99,0.24,4.16,2.39,2.94,0.28,0.0,1.52,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537467.37,26,35.24,0.32,4.18,2.36,2.94,0.28,0.0,1.52,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537471.7,26,39.57,0.32,4.18,2.36,2.94,0.28,0.0,1.52,2.94,0.0,0.0,0.0,0.0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537474.26,26,42.13,0.85,4.31,1.9,2.94,0.28,0.0,1.52,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777537474.51,26,42.38,1.21,4.28,1.68,2.94,0.28,0.0,1.52,2.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
