USER_ID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
b3cef250,1777533850.69,1,38.21,10.41,0.05,2.08,1.73,0.0,0.0,1.32,1.73,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533850.95,1,38.47,10.44,-0.08,1.93,1.73,0.0,0.0,1.32,1.73,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533851.94,1,39.46,-0.02,-0.04,0.0,1.73,0.0,0.0,1.32,1.73,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533853.47,1,40.99,-0.02,-0.04,0.0,1.73,0.0,0.0,1.09,1.73,0.0,0.0,-0.23,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533853.73,1,41.25,-0.02,-0.04,0.0,1.73,0.0,0.0,1.05,1.73,0.0,0.0,-0.03,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533854.24,1,41.76,-0.02,-0.04,0.0,1.73,0.0,0.0,1.03,1.73,0.0,0.0,-0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533854.49,1,42.01,-0.02,-0.04,0.0,1.73,0.0,0.0,1.02,1.73,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533854.74,1,42.26,-0.02,-0.04,0.0,1.73,0.0,0.0,1.01,1.73,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533857.56,1,45.08,-0.02,-0.04,0.0,1.73,0.0,0.0,1.0,1.73,0.0,0.0,-0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533860.09,1,47.61,0.59,-4.9,1.51,1.73,0.0,0.0,1.0,1.73,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533860.35,1,47.87,0.71,-4.81,1.75,1.73,0.0,0.0,1.0,1.73,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533861.11,1,48.63,1.04,-6.9,2.52,1.73,0.0,0.0,1.0,1.73,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533862.12,1,49.64,1.07,-6.6,3.33,1.73,0.0,0.0,1.0,1.73,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533862.88,1,50.4,1.66,-6.37,3.62,1.73,0.0,0.0,1.0,1.73,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533863.13,1,50.65,2.13,-6.15,3.81,1.73,0.0,0.0,1.0,1.73,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533863.37,1,50.89,1.78,-5.08,3.31,1.73,0.0,0.0,1.0,1.73,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533863.64,1,51.16,1.48,-4.19,2.89,1.73,0.0,0.0,1.0,1.73,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533863.89,1,51.41,1.48,-4.19,2.89,1.73,0.0,0.0,1.0,1.73,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
b3cef250,1777533868.96,1,56.48,0.0,0.25,0.8,1.73,0.0,0.0,1.0,1.73,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533870.48,1,58.0,0.0,0.25,0.8,1.54,0.0,0.0,0.61,1.54,0.0,0.0,-0.38,-0.19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533870.76,1,58.28,0.0,0.25,0.8,1.46,0.0,0.0,0.36,1.46,0.0,0.0,-0.24,-0.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533871.01,1,58.53,0.0,0.25,0.8,1.43,0.0,0.0,0.25,1.43,0.0,0.0,-0.11,-0.02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533871.27,1,58.79,0.0,0.25,0.8,1.42,0.0,0.0,0.17,1.42,0.0,0.0,-0.08,-0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533871.54,1,59.06,0.0,0.25,0.8,1.42,0.0,0.0,0.14,1.42,0.0,0.0,-0.02,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533875.59,2,3.11,0.0,-4.87,0.8,1.42,0.0,0.0,0.14,1.42,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533875.84,2,3.36,0.21,-4.68,2.18,1.42,0.0,0.0,0.14,1.42,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533876.1,2,3.62,1.46,-4.13,3.02,1.42,0.0,0.0,0.14,1.42,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533877.11,2,4.63,1.46,-4.13,3.02,1.41,0.0,0.0,0.08,1.41,0.0,0.0,-0.05,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533877.36,2,4.88,1.46,-4.13,3.02,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533878.12,2,5.64,1.34,-4.17,3.02,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533878.38,2,5.9,-2.19,-4.34,0.27,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533878.64,2,6.16,-2.96,-3.84,-0.01,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533878.91,2,6.43,-3.8,-3.13,0.27,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533879.15,2,6.67,-3.55,-3.43,0.87,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533879.44,2,6.96,-0.42,-4.84,1.23,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533879.69,2,7.21,-0.31,-4.85,1.2,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533880.19,2,7.71,-0.36,-4.85,1.09,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533880.46,2,7.98,-0.5,-4.87,0.76,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533880.96,2,8.48,-0.43,-4.86,0.93,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533881.21,2,8.73,1.37,-3.94,2.9,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533881.47,2,8.99,1.55,-3.81,2.99,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533881.72,2,9.24,1.02,-2.58,2.19,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533882.22,2,9.74,1.0,-2.62,2.13,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533882.5,2,10.02,1.0,-2.74,1.94,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533882.76,2,10.28,1.02,-2.81,1.83,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533886.05,2,13.57,0.83,-2.85,1.87,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533886.3,2,13.82,0.21,-2.93,1.98,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533915.11,2,42.63,0.81,-2.16,2.66,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533915.36,2,42.88,1.29,-1.2,3.02,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533915.61,2,43.13,1.49,-0.22,3.14,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533915.87,2,43.39,1.57,0.02,3.11,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533936.85,3,4.37,1.82,-0.3,2.93,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533937.1,3,4.62,2.26,-1.5,2.12,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533940.15,3,7.66,2.52,-0.63,2.24,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533940.41,3,7.93,3.11,-0.13,1.34,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533945.74,3,13.26,2.99,0.38,1.57,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533946.01,3,13.53,1.26,2.31,2.3,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533946.27,3,13.79,0.36,2.67,2.3,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533950.34,3,17.86,0.36,2.67,2.3,1.52,0.0,0.0,0.07,1.52,0.0,0.0,0.0,0.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533950.59,3,18.11,0.36,2.67,2.3,1.61,0.0,0.0,0.07,1.61,0.0,0.0,0.0,0.09,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533950.86,3,18.38,0.36,2.67,2.3,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533954.38,3,21.9,0.31,3.04,1.79,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533954.64,3,22.15,0.31,3.08,1.72,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533954.89,3,22.41,0.29,3.1,1.7,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533955.14,3,22.66,0.19,3.12,1.68,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533955.39,3,22.91,0.06,3.16,1.64,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533963.48,3,31.0,0.1,3.17,1.61,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533963.73,3,31.25,1.05,3.33,-0.16,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533963.99,3,31.51,0.84,3.4,-0.18,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533964.24,3,31.76,0.7,3.45,-0.11,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533965.76,3,33.28,0.7,3.45,-0.11,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,-0.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533967.53,3,35.04,0.7,3.45,-0.11,1.41,0.0,0.0,0.07,1.41,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
b3cef250,1777533968.29,3,35.81,0.68,3.3,1.04,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533968.54,3,36.06,0.63,3.29,1.11,1.41,0.0,0.0,0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533973.6,3,41.12,0.63,3.29,1.11,1.43,0.0,0.0,0.07,1.43,0.0,0.0,0.0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533973.87,3,41.39,0.63,3.29,1.11,1.47,0.0,0.0,0.07,1.47,0.0,0.0,0.0,0.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533974.14,3,41.66,0.63,3.29,1.11,1.51,0.0,0.0,0.07,1.51,0.0,0.0,0.0,0.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533974.41,3,41.93,0.63,3.29,1.11,1.6,0.0,0.0,0.07,1.6,0.0,0.0,0.0,0.09,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533974.66,3,42.18,0.63,3.29,1.11,1.61,0.0,0.0,0.07,1.61,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533975.68,3,43.2,1.29,2.44,2.14,1.61,0.0,0.0,0.07,1.61,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533975.92,3,43.44,1.58,1.9,2.45,1.61,0.0,0.0,0.07,1.61,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533976.19,3,43.71,1.79,1.54,2.54,1.61,0.0,0.0,0.07,1.61,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533976.44,3,43.96,1.82,1.57,2.5,1.61,0.0,0.0,0.07,1.61,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533979.24,3,46.76,1.82,1.57,2.5,1.68,0.0,0.0,0.07,1.68,0.0,0.0,0.0,0.07,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533979.5,3,47.02,1.82,1.57,2.5,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533980.53,3,48.05,5.8,4.68,7.45,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533981.04,3,48.56,5.09,2.9,6.51,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533981.29,3,48.81,5.03,1.61,6.99,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533981.54,3,49.06,2.33,0.78,3.38,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533981.8,3,49.32,1.91,0.65,2.82,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533982.06,3,49.58,2.83,0.93,4.05,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777533987.37,3,54.89,2.83,0.93,4.05,1.72,0.0,0.0,0.07,1.72,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
b3cef250,1777533989.65,3,57.17,3.73,1.0,3.17,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533989.9,3,57.42,3.83,1.03,3.02,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533996.96,4,4.48,3.98,1.12,2.8,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533997.23,4,4.75,4.31,1.32,2.29,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533997.5,4,5.01,4.19,2.26,1.97,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533997.77,4,5.29,2.99,1.66,1.14,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533998.02,4,5.54,2.54,1.43,0.83,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777533998.78,4,6.3,2.45,1.39,1.0,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534000.81,4,8.33,2.33,1.29,1.25,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534001.07,4,8.59,2.35,1.16,1.3,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534001.34,4,8.86,2.32,0.79,1.52,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534001.59,4,9.11,2.77,0.92,1.89,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534001.84,4,9.36,3.31,1.08,2.33,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534005.64,4,13.16,3.31,1.08,2.33,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534006.64,4,14.16,3.04,1.4,2.51,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534006.89,4,14.41,0.54,1.53,3.71,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534007.16,4,14.68,0.0,2.39,3.34,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534007.42,4,14.94,0.32,3.78,1.93,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534007.69,4,15.21,0.4,3.81,1.88,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534010.25,4,17.77,0.35,3.2,1.52,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534010.49,4,18.01,0.39,3.65,0.26,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534010.75,4,18.27,0.39,3.67,-0.77,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534011.0,4,18.52,0.28,3.55,-1.33,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534011.76,4,19.28,0.27,3.33,-1.88,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534012.01,4,19.53,0.36,2.73,-2.74,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534012.27,4,19.79,0.36,2.71,-2.75,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534012.53,4,20.05,0.27,3.68,-0.69,1.72,0.0,0.0,0.07,1.72,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
