USER_ID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
e6ca186c,1777548824.13,3,40.36,1.96,0.08,1.13,1.13,-0.16,0.0,0.11,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548824.39,3,40.61,3.08,0.15,1.77,1.13,-0.16,0.0,0.11,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548824.64,3,40.86,4.21,0.23,2.42,1.13,-0.16,0.0,0.11,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548824.89,3,41.12,4.27,0.23,2.46,1.13,-0.16,0.0,0.11,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548826.16,3,42.39,-0.02,-0.04,0.0,1.13,-0.16,0.0,0.11,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548828.93,3,45.16,5.05,-0.18,1.09,1.13,-0.16,0.0,0.11,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548829.19,3,45.42,3.91,-0.66,3.34,1.13,-0.16,0.0,0.11,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548829.44,3,45.67,4.17,-1.5,2.7,1.13,-0.16,0.0,0.11,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548829.69,3,45.92,4.04,-2.71,1.84,1.13,-0.16,0.0,0.11,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548829.95,3,46.18,4.25,-2.55,1.57,1.13,-0.16,0.0,0.11,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548830.2,3,46.43,4.31,-2.3,1.76,1.13,-0.16,0.0,0.11,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548830.45,3,46.68,4.32,-2.28,1.76,1.13,-0.16,0.0,0.11,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548833.74,3,49.97,4.71,-0.95,1.95,1.13,-0.16,0.0,0.11,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548833.99,3,50.23,4.17,1.36,2.73,1.13,-0.16,0.0,0.11,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548834.24,3,50.48,2.83,2.78,3.29,1.13,-0.16,0.0,0.11,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548834.5,3,50.73,4.0,1.3,2.99,1.13,-0.16,0.0,0.11,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548834.76,3,50.99,4.51,-0.5,2.5,1.13,-0.16,0.0,0.11,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548835.01,3,51.24,4.31,-1.86,2.22,1.13,-0.16,0.0,0.11,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548835.26,3,51.49,4.17,-2.6,1.68,1.13,-0.16,0.0,0.11,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548835.52,3,51.75,4.23,-2.87,0.95,1.13,-0.16,0.0,0.11,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548835.77,3,52.0,4.5,-2.6,-0.05,1.13,-0.16,0.0,0.11,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548836.02,3,52.25,4.61,-2.36,0.46,1.13,-0.16,0.0,0.11,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548836.28,3,52.51,4.02,-1.4,2.97,1.13,-0.16,0.0,0.11,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548836.53,3,52.76,3.94,-1.37,3.09,1.13,-0.16,0.0,0.11,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548836.79,3,53.02,2.7,-0.74,4.37,1.13,-0.16,0.0,0.11,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548837.04,3,53.27,2.84,-0.76,4.27,1.13,-0.16,0.0,0.11,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548837.29,3,53.52,3.52,-0.89,3.7,1.13,-0.16,0.0,0.11,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548837.54,3,53.77,3.54,-0.91,3.68,1.13,-0.16,0.0,0.11,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548837.8,3,54.03,4.32,-1.03,2.68,1.13,-0.16,0.0,0.11,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548840.33,3,56.56,4.32,-1.03,2.68,1.13,-0.16,0.0,-0.01,1.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548841.35,3,57.58,4.32,-1.03,2.68,1.07,-0.16,0.0,0.01,1.07,0.0,0.0,0.03,0.0,0,0,0,1,1,0,0,0,-1,0,0,0,0,0,1
e6ca186c,1777548843.64,3,59.87,4.32,-1.03,2.68,1.07,-0.16,0.0,0.01,1.07,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
e6ca186c,1777548846.17,4,2.4,3.9,-0.93,2.42,1.07,-0.16,0.0,0.01,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777548846.42,4,2.65,2.44,-0.6,1.52,1.07,-0.16,0.0,0.01,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777548846.68,4,2.91,1.96,-0.49,1.22,1.07,-0.16,0.0,0.01,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777548867.15,4,23.38,-0.02,-0.04,0.0,1.07,-0.16,0.0,0.01,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777548869.17,4,25.4,-0.02,-0.04,0.0,1.07,-0.16,0.0,0.01,1.07,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
e6ca186c,1777548887.15,4,43.38,-0.02,-0.04,0.0,1.07,1.15,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
e6ca186c,1777548904.36,5,0.59,-0.02,-0.04,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,1
e6ca186c,1777548910.4,5,6.64,-0.02,-0.04,0.0,1.07,-0.06,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
e6ca186c,1777548920.25,5,16.48,-0.02,-0.04,0.0,1.07,-0.06,-0.02,0.0,0.0,0.0,0.17,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548920.5,5,16.73,-0.02,-0.04,0.0,1.07,-0.06,0.17,0.0,0.0,0.0,0.19,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548921.51,5,17.73,-0.02,-0.04,0.0,1.07,-0.06,-0.05,0.0,0.0,0.0,-0.22,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548921.76,5,17.98,-0.02,-0.04,0.0,1.07,-0.06,-0.25,0.0,0.0,0.0,-0.19,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548922.01,5,18.23,-0.02,-0.04,0.0,1.07,-0.06,-0.28,0.0,0.0,0.0,-0.03,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548923.28,5,19.51,-0.02,-0.04,0.0,1.07,-0.06,-0.26,0.0,0.0,0.0,0.02,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548923.53,5,19.76,-0.02,-0.04,0.0,1.07,-0.06,-0.23,0.0,0.0,0.0,0.02,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548925.29,5,21.53,-0.02,-0.04,0.0,1.07,-0.15,-0.23,0.0,0.0,-0.09,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548925.55,5,21.78,-0.02,-0.04,0.0,1.07,-0.32,-0.23,0.0,0.0,-0.17,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548925.81,5,22.04,-0.02,-0.04,0.0,1.07,-0.45,-0.23,0.0,0.0,-0.13,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548926.06,5,22.29,-0.02,-0.04,0.0,1.07,-0.48,-0.23,0.0,0.0,-0.02,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548926.31,5,22.55,-0.02,-0.04,0.0,1.07,-0.46,-0.23,0.0,0.0,0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548926.57,5,22.8,-0.02,-0.04,0.0,1.07,-0.42,-0.23,0.0,0.0,0.03,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548926.82,5,23.05,-0.02,-0.04,0.0,1.07,-0.35,-0.23,0.0,0.0,0.07,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548927.32,5,23.55,-0.02,-0.04,0.0,1.07,-0.4,-0.23,0.0,0.0,-0.05,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548927.58,5,23.81,-0.02,-0.04,0.0,1.07,-0.44,-0.23,0.0,0.0,-0.03,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548928.08,5,24.32,-0.02,-0.04,0.0,1.07,-0.42,-0.23,0.0,0.0,0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548928.34,5,24.57,-0.02,-0.04,0.0,1.07,-0.41,-0.23,0.0,0.0,0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548971.36,6,7.59,-0.02,-0.04,0.0,1.07,-0.41,0.07,0.0,0.0,0.0,0.31,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548971.62,6,7.85,-0.02,-0.04,0.0,1.07,-0.41,0.37,0.0,0.0,0.0,0.29,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548971.87,6,8.1,-0.02,-0.04,0.0,1.07,-0.41,0.35,0.0,0.0,0.0,-0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548972.13,6,8.36,-0.02,-0.04,0.0,1.07,-0.41,0.27,0.0,0.0,0.0,-0.07,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548973.39,6,9.61,-0.02,-0.04,0.0,1.07,-0.41,0.23,0.0,0.0,0.0,-0.03,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548974.15,6,10.38,-0.02,-0.04,0.0,1.07,-0.41,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548974.4,6,10.63,-0.02,-0.04,0.0,1.07,-0.41,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548975.16,6,11.39,-0.02,-0.04,0.0,1.07,-0.41,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548977.44,6,13.67,-0.02,-0.04,0.0,1.07,-0.4,0.24,0.0,0.0,0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548977.69,6,13.92,-0.02,-0.04,0.0,1.07,-0.39,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548978.45,6,14.68,-0.02,-0.04,0.0,1.07,-0.44,0.24,0.0,0.0,-0.05,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548978.71,6,14.94,-0.02,-0.04,0.0,1.07,-0.45,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548978.96,6,15.19,-0.02,-0.04,0.0,1.07,-0.44,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548980.22,6,16.45,-0.02,-0.04,0.0,1.07,-0.43,0.24,0.0,0.0,0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548991.59,6,27.83,-0.07,0.16,-3.84,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548991.85,6,28.08,-0.66,1.35,-3.52,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548992.1,6,28.33,0.46,2.74,-2.6,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548992.35,6,28.58,1.65,2.38,-2.46,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548992.6,6,28.83,1.07,2.15,-2.96,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548992.86,6,29.09,-0.87,1.92,-3.19,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548993.11,6,29.34,-3.0,1.32,-2.0,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548993.37,6,29.6,0.12,3.79,-0.24,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548993.62,6,29.85,2.05,3.15,-0.47,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548993.87,6,30.1,2.37,2.77,-1.04,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548994.13,6,30.36,1.54,2.65,-2.25,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548994.38,6,30.61,1.44,2.69,-2.27,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548994.63,6,30.87,-1.16,2.14,-2.94,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548994.89,6,31.12,-0.08,2.86,-2.5,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548995.14,6,31.37,2.49,2.07,-1.98,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548995.39,6,31.63,3.02,1.07,-2.06,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548995.65,6,31.88,2.45,0.81,-2.81,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548995.9,6,32.13,0.77,0.65,-3.69,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548996.15,6,32.38,0.95,0.79,-3.62,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548996.41,6,32.64,0.61,1.44,-3.48,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548996.66,6,32.89,0.19,2.49,-2.87,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548996.92,6,33.15,-1.42,3.36,-1.08,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548997.17,6,33.4,1.26,3.46,0.88,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548997.43,6,33.65,2.09,2.94,1.17,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548998.94,6,35.17,2.71,1.93,-1.83,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548999.2,6,35.43,0.35,-0.11,-3.82,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548999.45,6,35.68,-0.14,0.25,-3.83,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548999.7,6,35.93,-0.06,-0.14,-3.84,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777548999.95,6,36.18,-0.24,1.58,-3.47,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549000.2,6,36.43,-1.12,1.09,-3.5,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549000.45,6,36.68,-1.86,2.67,-2.0,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549000.71,6,36.94,-0.72,3.67,-0.68,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549000.96,6,37.19,-0.75,3.72,0.18,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549001.21,6,37.44,-1.04,3.56,0.82,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549001.46,6,37.7,-2.54,2.8,0.55,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549001.72,6,37.95,-2.62,2.74,0.44,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549001.97,6,38.2,-1.55,3.47,0.31,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549002.23,6,38.46,0.47,3.69,0.74,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549002.48,6,38.71,2.0,2.32,2.24,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549002.73,6,38.96,1.08,2.3,2.84,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549002.98,6,39.21,0.54,2.47,2.85,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549003.24,6,39.47,1.68,2.44,2.38,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549003.49,6,39.72,2.58,1.69,2.23,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549003.74,6,39.97,2.85,1.5,2.03,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549003.99,6,40.22,2.8,1.71,1.92,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549004.25,6,40.47,2.81,1.78,1.84,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549004.5,6,40.72,2.86,1.95,1.58,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549004.75,6,40.98,2.86,1.96,1.56,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549005.0,6,41.24,2.87,1.96,1.54,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549005.25,6,41.49,1.51,3.22,1.32,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549005.51,6,41.74,1.71,3.08,1.42,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549005.76,6,41.99,3.09,0.33,2.23,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549006.01,6,42.25,3.07,0.26,2.26,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549006.27,6,42.5,3.45,0.73,1.44,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549006.52,6,42.75,3.53,1.18,0.8,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549006.77,6,43.0,3.52,1.4,0.36,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549007.02,6,43.26,2.81,2.24,-1.22,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549007.27,6,43.51,2.14,2.32,-2.11,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549007.53,6,43.76,1.09,1.74,-3.21,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549007.78,6,44.01,1.29,2.1,-2.9,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549008.03,6,44.27,1.32,2.87,-2.11,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549008.29,6,44.52,-0.33,3.78,0.14,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549008.54,6,44.77,0.47,3.74,0.44,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549008.8,6,45.03,3.43,0.45,1.61,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777549009.05,6,45.28,2.56,-0.82,2.73,1.07,-0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
