USER_ID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
4aa3e640,1777549584.71,16,22.87,1.99,-0.71,0.53,1.36,-0.06,-0.63,-0.5,0.11,0.0,0.0,0.0,0.0,20,2,0,4,1,0,0,0,1,0,0,0,0,0,1
4aa3e640,1777549585.5,16,23.65,1.99,-0.71,0.53,1.36,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549587.02,16,25.17,1.99,-0.71,0.53,1.36,-0.6,-0.48,-0.69,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549588.04,16,26.19,1.99,-0.71,0.53,1.36,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549589.55,16,27.7,2.32,-0.58,-0.79,1.36,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549589.82,16,27.97,2.32,-0.58,-0.85,1.36,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549590.08,16,28.23,2.32,-0.72,-0.69,1.36,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549590.34,16,28.49,2.31,-0.72,-0.53,1.36,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549590.59,16,28.75,2.28,-0.74,-0.33,1.36,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549591.86,16,30.02,-0.57,-0.63,-0.82,1.36,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549596.72,16,34.86,-0.57,-0.63,-0.82,1.36,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
4aa3e640,1777549600.8,16,38.95,-0.57,-0.63,-0.82,1.36,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,20,1,0,8,1,0,0,0,0,-1,0,0,0,0,1
4aa3e640,1777549604.37,16,42.52,-0.57,-0.63,-0.82,1.36,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
4aa3e640,1777549608.97,16,47.13,-0.57,-0.63,-0.82,1.36,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,20,2,0,9,1,0,0,0,0,-1,0,0,0,0,1
4aa3e640,1777549610.28,16,48.43,1.76,-0.87,-0.24,1.36,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549610.53,16,48.68,1.53,-0.7,0.35,1.36,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549610.78,16,48.94,1.52,-0.65,0.37,1.36,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549612.06,16,50.21,1.52,-0.65,0.37,1.36,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,-20,-2,0,-9,1,0,0,0,0,1,0,0,0,0,1
4aa3e640,1777549612.58,16,50.73,1.52,-0.65,0.37,1.36,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,1
4aa3e640,1777549613.08,16,51.24,1.52,-0.65,0.37,1.36,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,-20,-1,0,-8,1,0,0,0,0,1,0,0,0,0,1
4aa3e640,1777549613.62,16,51.77,1.52,-0.65,0.37,1.36,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,1
4aa3e640,1777549614.14,16,52.3,1.52,-0.65,0.37,1.36,-0.6,-0.48,-0.69,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549614.4,16,52.55,1.52,-0.65,0.37,1.36,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549614.66,16,52.81,1.52,-0.65,0.37,1.36,-0.06,-0.63,-0.5,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549614.91,16,53.06,1.52,-0.65,0.37,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549615.17,16,53.32,1.52,-0.65,0.37,1.31,-0.74,-0.1,-0.47,0.27,0.0,0.0,0.0,0.0,20,2,0,5,1,0,0,0,1,0,0,0,0,0,1
4aa3e640,1777549615.43,16,53.58,1.52,-0.65,0.37,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549616.98,16,55.13,1.52,-0.65,0.37,1.31,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549618.27,16,56.42,1.75,-0.72,-0.18,1.31,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549618.53,16,56.68,1.78,-0.76,-0.3,1.31,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549620.81,16,58.96,1.78,-0.76,-0.3,1.31,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
4aa3e640,1777549622.09,17,0.25,1.78,-0.76,-0.3,1.31,-0.74,-0.1,-0.47,0.27,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549623.88,17,2.02,1.78,-0.76,-0.3,1.31,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549638.47,17,16.62,1.78,-0.76,-0.3,1.31,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,20,2,0,7,1,0,0,0,0,-1,0,0,0,0,1
4aa3e640,1777549641.79,17,19.94,1.78,-0.76,-0.3,1.31,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
4aa3e640,1777549645.87,17,24.02,1.61,-0.86,0.18,1.31,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549646.12,17,24.27,1.56,-0.78,0.29,1.31,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549651.5,17,29.66,1.61,-1.25,0.0,1.31,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549651.76,17,29.91,1.64,-1.57,-0.67,1.31,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549652.01,17,30.16,1.67,-1.51,-0.8,1.31,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549652.27,17,30.42,1.72,-1.38,-0.91,1.31,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549652.53,17,30.68,1.73,-1.36,-0.91,1.31,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549657.92,17,36.07,1.73,-1.36,-0.91,1.31,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,20,1,0,8,1,0,0,0,0,-1,0,0,0,0,1
4aa3e640,1777549660.22,17,38.36,1.73,-1.36,-0.91,1.31,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
4aa3e640,1777549664.79,17,42.95,1.73,-1.36,-0.91,1.31,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,20,2,0,9,1,0,0,0,0,-1,0,0,0,0,1
4aa3e640,1777549665.83,17,43.98,1.0,-0.73,1.01,1.31,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549666.09,17,44.24,0.98,-0.71,1.02,1.31,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549666.34,17,44.5,0.98,-0.71,1.02,1.31,-0.74,-0.1,-0.47,0.27,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549667.13,17,45.28,0.98,-0.71,1.02,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20,-2,0,-5,1,0,0,0,-1,0,0,0,0,0,1
4aa3e640,1777549668.13,17,46.28,0.98,-0.71,1.02,1.36,-0.06,-0.33,-0.5,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549668.64,17,46.79,0.98,-0.71,1.02,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20,-2,0,-3,1,0,0,0,-1,0,0,0,0,0,1
4aa3e640,1777549668.91,17,47.06,0.98,-0.71,1.02,1.27,-0.06,-0.63,-0.5,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549669.18,17,47.33,0.98,-0.71,1.02,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20,-2,0,-4,1,0,0,0,-1,0,0,0,0,0,1
4aa3e640,1777549686.86,18,5.01,-0.57,-0.63,-0.82,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549704.78,18,22.93,-0.57,-0.63,-0.82,2.37,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,20,2,0,0,1,0,0,0,1,0,0,0,0,0,1
4aa3e640,1777549710.62,18,28.77,-0.57,-0.63,-0.82,1.93,0.0,0.0,0.0,1.27,0.0,0.0,0.0,-0.43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549710.88,18,29.03,-0.57,-0.63,-0.82,1.43,0.0,0.0,0.0,0.74,0.0,0.0,0.0,-0.53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549711.15,18,29.3,-0.57,-0.63,-0.82,1.43,0.0,0.0,0.0,0.43,0.0,0.0,0.0,-0.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549711.4,18,29.55,-0.57,-0.63,-0.82,1.43,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549711.66,18,29.81,-0.57,-0.63,-0.82,1.43,0.0,0.0,0.0,0.16,0.0,0.0,0.0,-0.09,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549711.91,18,30.06,-0.57,-0.63,-0.82,1.43,0.0,0.0,0.0,0.13,0.0,0.0,0.0,-0.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549712.93,18,31.08,-0.57,-0.63,-0.82,1.43,0.0,0.0,0.0,0.12,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549713.19,18,31.34,-0.57,-0.63,-0.82,1.43,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549714.47,18,32.63,-0.57,-0.63,-0.82,1.37,-0.63,0.0,0.0,0.11,-0.63,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549714.73,18,32.88,-0.57,-0.63,-0.82,1.38,-0.74,0.0,0.0,0.11,-0.11,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549714.98,18,33.13,-0.57,-0.63,-0.82,1.38,-0.75,0.0,0.0,0.11,-0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549715.23,18,33.38,-0.57,-0.63,-0.82,1.38,-0.77,0.0,0.0,0.11,-0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549715.99,18,34.15,-0.57,-0.63,-0.82,1.39,-0.77,0.04,0.0,0.11,0.0,0.04,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549716.25,18,34.4,-0.57,-0.63,-0.82,1.38,-0.77,0.01,0.0,0.11,0.0,-0.03,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549716.76,18,34.9,-0.57,-0.63,-0.82,1.38,-0.77,0.02,0.0,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549717.03,18,35.18,-0.57,-0.63,-0.82,1.38,-0.77,0.01,0.0,0.11,0.0,-0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549718.84,18,36.99,-0.57,-0.63,-0.82,1.38,-0.78,0.01,0.0,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549721.9,18,40.04,-0.57,-0.63,-0.82,1.52,-0.78,0.01,0.0,0.11,0.0,0.0,0.0,0.0,20,2,0,0,1,0,0,0,1,0,1,0,0,0,1
4aa3e640,1777549722.67,18,40.82,-0.57,-0.63,-0.82,1.5,-0.78,0.01,0.0,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549722.91,18,41.07,-0.57,-0.63,-0.82,1.49,-0.78,0.01,0.0,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549724.21,18,42.37,-0.57,-0.63,-0.82,1.48,-0.78,0.01,0.0,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549728.83,18,46.98,-0.57,-0.63,-0.82,1.57,-0.78,0.01,0.0,0.11,0.0,0.0,0.0,0.0,20,2,0,0,1,0,0,0,1,0,1,0,0,0,1
4aa3e640,1777549730.88,18,49.03,-0.57,-0.63,-0.82,1.48,-0.78,0.01,0.0,0.11,0.0,0.0,0.0,0.0,-20,-2,0,0,1,0,0,0,-1,0,0,0,0,0,1
4aa3e640,1777549731.92,18,50.07,-0.57,-0.63,-0.82,1.48,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549733.98,18,52.13,-0.57,-0.63,-0.82,1.57,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,20,2,0,0,1,0,0,0,1,0,1,0,0,0,1
4aa3e640,1777549735.0,18,53.15,-0.57,-0.63,-0.82,1.57,-0.78,0.01,0.0,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549735.75,18,53.9,-0.57,-0.63,-0.82,1.56,-0.78,-0.06,0.0,0.11,0.0,-0.08,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549736.01,18,54.16,-0.57,-0.63,-0.82,1.53,-0.78,-0.43,0.0,0.11,0.0,-0.36,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549736.26,18,54.42,-0.57,-0.63,-0.82,1.53,-0.78,-0.48,0.0,0.11,0.0,-0.04,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777549737.27,18,55.42,-0.57,-0.63,-0.82,1.52,-0.21,-0.48,0.0,0.11,0.56,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
