USER_ID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
b3cef250,1777534199.62,4,45.04,-0.02,-0.04,0.0,1.18,0.0,0.0,0.0,1.18,0.0,0.0,0.0,-0.14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534199.87,4,45.29,-0.02,-0.04,0.0,1.05,0.0,0.0,0.0,1.05,0.0,0.0,0.0,-0.12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534200.13,4,45.55,-0.02,-0.04,0.0,1.04,0.0,0.0,0.0,1.04,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534200.41,4,45.82,-0.02,-0.04,0.0,1.07,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534201.69,4,47.11,-0.02,-0.04,0.0,1.07,0.0,0.07,0.0,1.07,0.0,0.07,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534201.94,4,47.35,-0.02,-0.04,0.0,1.07,0.0,0.1,0.0,1.07,0.0,0.02,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534202.22,4,47.64,-0.02,-0.04,0.0,1.07,0.0,0.14,0.0,1.07,0.0,0.03,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534202.73,4,48.15,-0.02,-0.04,0.0,1.07,0.0,0.12,0.0,1.07,0.0,-0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534205.27,4,50.69,-0.02,-0.04,0.0,1.06,0.0,0.12,0.0,1.06,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534205.54,4,50.96,-0.02,-0.04,0.0,1.05,0.0,0.12,0.0,1.05,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534205.81,4,51.22,-0.02,-0.04,0.0,1.04,0.0,0.12,0.0,1.04,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534207.07,4,52.49,-0.02,-0.04,0.0,1.04,0.0,0.15,0.0,1.04,0.0,0.03,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534214.42,4,59.84,5.11,-0.04,0.0,1.04,0.0,0.15,0.0,1.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534214.68,5,0.1,4.95,0.37,1.17,1.04,0.0,0.15,0.0,1.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534214.93,5,0.35,4.76,0.66,1.72,1.04,0.0,0.15,0.0,1.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534215.94,5,1.36,-0.02,-0.04,0.0,1.04,0.0,0.15,0.0,1.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534217.71,5,3.13,-0.02,-0.04,0.0,1.04,-4.8,0.01,0.69,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534224.79,5,10.21,5.11,-0.04,0.0,1.04,-4.8,0.01,0.69,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534225.04,5,10.46,4.91,0.09,1.41,1.04,-4.8,0.01,0.69,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534225.29,5,10.71,4.76,0.08,1.85,1.04,-4.8,0.01,0.69,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534226.06,5,11.48,4.82,0.08,1.68,1.04,-4.8,0.01,0.69,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534226.3,5,11.72,4.89,0.09,1.48,1.04,-4.8,0.01,0.69,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534226.82,5,12.24,4.89,0.09,1.48,1.04,0.0,0.15,0.0,1.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534227.59,5,13.01,5.01,-0.11,0.96,1.04,0.0,0.15,0.0,1.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534228.35,5,13.77,-0.02,-0.04,0.0,1.04,0.0,0.15,0.0,1.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534235.97,5,21.39,-0.02,-0.04,0.0,1.05,0.0,0.15,0.0,1.05,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534236.23,5,21.65,-0.02,-0.04,0.0,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534236.99,5,22.41,-0.02,-0.04,0.0,1.04,0.0,0.15,0.0,1.04,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534237.24,5,22.66,-0.02,-0.04,0.0,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534237.49,5,22.91,-0.02,-0.04,0.0,1.07,0.0,0.15,0.0,1.07,0.0,0.0,0.0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534237.77,5,23.19,-0.02,-0.04,0.0,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534238.02,5,23.44,-0.02,-0.04,0.0,1.05,0.0,0.15,0.0,1.05,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534238.54,5,23.96,-0.02,-0.04,0.0,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534241.08,5,26.5,-0.02,-5.17,0.0,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534241.33,5,26.75,-2.13,-3.82,2.75,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534241.59,5,27.0,-2.26,-3.53,3.01,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534242.35,5,27.77,-1.72,-4.53,1.82,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777534242.86,5,28.28,-1.72,-4.53,1.82,1.06,0.0,0.15,0.0,1.06,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
b3cef250,1777534243.11,5,28.53,-1.69,-4.54,1.82,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534243.61,5,29.02,-1.41,-3.79,1.51,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534249.71,5,35.13,-1.06,-3.9,1.51,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534249.96,5,35.38,2.89,-2.74,1.57,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534251.72,5,37.14,3.02,2.2,1.98,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534251.98,5,37.4,2.99,2.24,1.98,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534254.25,5,39.67,3.78,-0.15,1.95,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534254.53,5,39.94,2.12,-3.32,1.71,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534255.55,5,40.97,2.02,-3.37,1.74,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534255.8,5,41.22,-3.42,-1.79,1.9,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534256.82,5,42.23,-0.02,-0.04,0.0,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534257.59,5,43.01,-1.11,4.08,0.06,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534257.85,5,43.27,-1.67,3.89,0.06,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534258.1,5,43.52,-3.37,2.6,0.14,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534258.37,5,43.79,-8.35,6.55,0.37,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534258.62,5,44.04,-8.61,6.19,0.66,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534258.87,5,44.29,-9.31,4.64,2.21,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534259.14,5,44.55,-3.75,1.84,0.88,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534259.9,5,45.32,-3.36,2.49,0.83,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534260.16,5,45.58,0.88,4.05,0.83,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534260.42,5,45.83,3.33,2.46,0.83,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534260.67,5,46.09,3.35,2.44,0.83,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534261.17,5,46.59,3.45,2.29,0.83,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534261.42,5,46.84,3.6,-2.14,0.86,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534262.19,5,47.6,3.81,-1.68,0.94,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534262.44,5,47.86,3.85,-1.57,0.97,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534263.71,5,49.13,3.85,-1.57,0.97,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,8,2,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534263.97,5,49.39,3.85,-1.57,0.97,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534264.24,5,49.65,3.85,-1.57,0.97,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534265.0,5,50.42,3.85,-1.57,0.97,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534265.27,5,50.69,3.85,-1.57,0.97,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534265.77,5,51.19,3.85,-1.57,0.97,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534266.04,5,51.45,3.85,-1.57,0.97,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534267.06,5,52.47,3.85,-1.57,0.97,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534268.57,5,53.99,3.86,-1.55,0.97,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534268.82,5,54.24,4.04,-0.67,1.15,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534269.35,5,54.77,3.94,-0.12,1.6,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534269.61,5,55.02,3.93,-0.12,1.63,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534270.62,5,56.04,3.93,0.06,1.63,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534270.87,5,56.29,3.34,2.02,1.63,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534271.12,5,56.54,3.35,2.03,1.6,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534271.62,5,57.04,0.74,-3.92,1.63,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534271.87,5,57.29,-2.29,-3.27,1.63,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534272.13,5,57.55,-2.38,-3.2,1.65,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534273.65,5,59.07,-0.02,-0.04,0.0,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534279.99,6,5.41,4.25,-0.04,0.06,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534280.25,6,5.66,4.22,-0.04,0.5,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534280.5,6,5.91,4.21,-0.04,0.56,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534285.82,6,11.23,4.21,-0.04,0.56,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534286.05,6,11.47,4.21,-0.04,0.56,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534286.32,6,11.74,4.21,-0.04,0.56,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534286.58,6,12.0,4.21,-0.04,0.56,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534287.33,6,12.75,4.05,0.32,1.23,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534287.58,6,13.0,3.3,1.08,2.44,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534287.84,6,13.25,2.66,1.21,3.07,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534288.1,6,13.52,2.03,1.06,3.57,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534288.35,6,13.77,2.0,1.07,3.59,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534289.63,6,15.04,2.93,0.71,2.99,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534289.89,6,15.3,3.51,0.25,2.39,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534290.14,6,15.56,3.78,0.08,1.95,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534291.4,6,16.82,3.89,-0.04,1.71,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534291.66,6,17.07,3.96,-0.1,1.54,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534291.91,6,17.32,4.0,-0.13,1.43,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534292.42,6,17.84,4.0,-0.13,1.43,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534292.94,6,18.35,4.0,-0.13,1.43,1.06,0.0,0.15,0.01,1.06,0.0,0.0,0.01,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534293.2,6,18.62,4.0,-0.13,1.43,1.06,0.0,0.15,0.02,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534295.22,6,20.64,3.3,0.9,2.51,1.06,0.0,0.15,0.02,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534295.49,6,20.9,2.42,1.48,3.15,1.06,0.0,0.15,0.02,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534295.74,6,21.15,5.05,3.12,6.54,1.06,0.0,0.15,0.02,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534296.24,6,21.66,5.07,-3.58,6.33,1.06,0.0,0.15,0.02,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534296.5,6,21.92,5.01,-3.81,6.24,1.06,0.0,0.15,0.02,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534297.77,6,23.19,-0.02,-0.04,0.0,1.06,0.0,0.15,0.02,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534301.58,6,27.0,-0.02,-0.04,0.0,1.06,0.0,0.15,0.03,1.06,0.0,0.0,0.01,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534303.09,6,28.51,-0.02,-3.6,0.0,1.06,0.0,0.15,0.03,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534303.35,6,28.77,0.17,-3.45,1.0,1.06,0.0,0.15,0.03,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534303.6,6,29.02,0.27,-3.3,1.4,1.06,0.0,0.15,0.03,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534306.13,6,31.55,0.27,-3.3,1.4,1.06,0.0,0.15,0.02,1.06,0.0,0.0,-0.01,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534306.38,6,31.8,0.27,-3.3,1.4,1.06,0.0,0.15,0.0,1.06,0.0,0.0,-0.02,0.0,-20,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534306.63,6,32.04,0.27,-3.3,1.4,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,-20,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534308.41,6,33.83,0.12,-3.48,0.93,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534308.91,6,34.33,0.17,-3.47,0.93,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534309.16,6,34.58,0.35,-3.4,1.12,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534309.44,6,34.85,0.76,-7.01,2.33,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534309.94,6,35.36,0.17,-7.05,2.33,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534310.19,6,35.61,0.12,-7.05,2.33,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534310.45,6,35.86,0.56,-7.01,2.38,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534314.77,6,40.19,-0.02,-0.04,0.0,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534320.1,6,45.52,-0.02,-5.17,0.03,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534320.36,6,45.78,-0.02,-5.16,0.32,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534321.37,6,46.79,-0.02,-5.16,0.32,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534321.62,6,47.04,-0.02,-5.16,0.32,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534321.88,6,47.3,-0.02,-5.16,0.32,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534322.14,6,47.55,-0.02,-5.16,0.32,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534323.15,6,48.57,-0.02,-5.16,0.32,1.06,0.0,0.15,0.0,1.06,0.0,0.0,0.0,0.0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534323.67,6,49.09,-0.02,-5.16,0.32,1.06,0.0,0.15,0.02,1.06,0.0,0.0,0.02,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534323.94,6,49.36,-0.02,-5.16,0.32,1.06,0.0,0.15,0.03,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534325.45,6,50.87,-0.02,-0.04,0.0,1.06,0.0,0.15,0.03,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534327.49,6,52.91,-0.02,-3.01,0.0,1.06,0.0,0.15,0.03,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534327.75,6,53.16,-0.75,-2.92,0.02,1.06,0.0,0.15,0.03,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534328.25,6,53.67,-0.02,-0.04,0.0,1.06,0.0,0.15,0.03,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534332.82,6,58.24,-0.02,-0.04,0.0,1.07,0.0,0.15,0.03,1.07,0.0,0.0,0.0,0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777534335.35,7,0.77,-0.02,-0.04,0.0,1.06,0.0,0.15,0.03,1.06,0.0,0.0,0.0,-0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
