USER_ID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
bb9aee60,1777550019.25,7,27.7,-0.02,-0.04,0.0,1.08,-0.25,-0.26,-0.02,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550020.01,7,28.47,-0.02,-0.04,0.0,1.08,-0.25,-0.26,-0.03,1.08,0.0,0.0,-0.01,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550023.32,7,31.77,-0.02,0.06,0.03,1.08,-0.25,-0.26,-0.03,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550023.57,7,32.02,-0.02,0.41,0.05,1.08,-0.25,-0.26,-0.03,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550023.84,7,32.29,-0.02,0.42,0.06,1.08,-0.25,-0.26,-0.03,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550026.88,7,35.33,-0.02,0.42,0.06,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,-0.04,0.0,-8,0,0,-3,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550028.39,7,36.84,-0.02,0.42,0.06,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550028.64,7,37.1,-0.02,0.42,0.06,1.08,-0.25,-0.26,-0.06,1.08,0.0,0.0,0.01,0.0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550028.9,7,37.35,-0.02,0.42,0.06,1.08,-0.25,-0.26,-0.05,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550029.41,7,37.86,-0.02,0.42,0.06,1.08,-0.25,-0.26,-0.04,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550032.96,7,41.42,-0.02,0.42,0.06,1.08,-0.25,-0.26,-0.04,1.08,0.0,0.0,0.0,0.0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550033.22,7,41.67,-0.02,0.42,0.06,1.08,-0.25,-0.26,-0.03,1.08,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550035.51,7,43.96,-0.02,0.42,0.06,1.08,-0.25,-0.26,-0.03,1.08,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550037.54,7,45.99,-0.02,0.42,0.06,1.08,-0.25,-0.26,-0.03,1.08,0.0,0.0,0.0,0.0,8,0,0,3,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550038.06,7,46.51,-0.02,0.42,0.06,1.08,-0.25,-0.26,-0.02,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550042.61,7,51.06,-0.02,0.42,0.06,1.08,-0.25,-0.26,-0.03,1.08,0.0,0.0,0.0,0.0,-8,0,0,-3,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550043.12,7,51.57,-0.02,0.42,0.06,1.08,-0.25,-0.26,-0.03,1.08,0.0,0.0,0.0,0.0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550043.88,7,52.33,-0.02,0.42,0.06,1.08,-0.25,-0.26,-0.04,1.08,0.0,0.0,0.0,0.0,-8,0,0,-3,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550045.14,7,53.59,1.17,0.41,0.06,1.08,-0.25,-0.26,-0.04,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550045.39,7,53.84,1.16,0.33,0.06,1.08,-0.25,-0.26,-0.04,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550045.64,7,54.09,1.15,0.27,0.21,1.08,-0.25,-0.26,-0.04,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550046.65,7,55.1,-0.02,0.42,0.06,1.08,-0.25,-0.26,-0.04,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550048.41,7,56.86,-0.02,0.42,0.06,1.08,-0.25,-0.26,-0.03,1.08,0.0,0.0,0.0,0.0,8,0,0,3,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550056.54,8,4.99,-0.02,0.42,0.06,1.1,-0.24,-0.26,-0.03,1.1,0.0,0.0,0.0,0.02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550057.56,8,6.01,-0.02,0.42,0.06,1.45,-0.15,-0.25,-0.03,1.45,0.08,0.01,0.0,0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550057.81,8,6.27,-0.02,0.42,0.06,1.5,-0.14,-0.25,-0.03,1.5,0.01,0.0,0.0,0.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550059.07,8,7.53,-0.02,0.42,0.06,1.08,-0.25,-0.26,-0.03,1.08,-0.1,-0.01,0.0,-0.42,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550059.59,8,8.03,-0.02,0.42,0.06,1.08,-0.25,-0.26,-0.03,1.08,0.0,0.0,0.0,0.0,8,0,0,3,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550059.84,8,8.3,-0.02,0.42,0.06,1.08,-0.25,-0.26,-0.02,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550061.64,8,10.09,-0.02,0.42,0.06,1.08,-0.25,-0.26,-0.02,1.08,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550061.89,8,10.35,-0.02,0.42,0.06,1.08,-0.25,-0.26,-0.02,1.08,0.0,0.0,0.0,0.0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550064.69,8,13.14,-0.02,0.42,0.06,1.08,-0.25,-0.26,-0.02,1.08,0.0,0.0,0.0,0.0,8,0,0,3,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550069.51,8,17.96,-0.02,0.42,0.06,1.08,-0.25,-0.26,-0.02,1.08,0.0,0.0,0.0,0.0,8,0,0,5,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550069.77,8,18.22,-0.02,0.42,0.06,1.08,-0.25,-0.26,-0.02,1.08,0.0,0.0,0.0,0.0,0,0,0,-2,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550070.03,8,18.48,-0.02,0.42,0.06,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550075.15,8,23.61,-0.02,0.42,0.06,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550075.41,8,23.86,-0.02,0.42,0.06,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550081.27,8,29.73,-0.02,0.42,0.06,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550081.52,8,29.98,-0.02,0.42,0.06,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550094.46,8,42.91,-0.02,0.42,0.06,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,-2,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550098.26,8,46.71,0.45,0.38,0.09,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550098.52,8,46.97,0.42,0.26,0.14,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550098.77,8,47.23,0.39,0.2,0.16,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550099.03,8,47.48,0.38,0.2,0.17,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550099.28,8,47.74,0.99,-0.12,0.34,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550099.54,8,47.99,1.2,-0.23,0.39,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550101.82,8,50.27,2.09,-0.71,0.64,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550102.07,8,50.53,2.51,-0.94,0.75,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550102.33,8,50.78,3.02,-1.22,0.89,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550103.33,8,51.78,2.11,-2.19,1.18,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550103.6,8,52.05,0.51,-2.86,1.32,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550103.85,8,52.3,-1.03,-2.69,1.44,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550104.12,8,52.57,-2.26,-2.13,1.09,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550104.37,8,52.83,-2.48,-1.95,1.01,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550104.63,8,53.09,-1.02,-2.51,1.79,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550104.89,8,53.34,2.33,-0.84,2.4,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550105.14,8,53.6,2.54,-1.22,1.9,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550105.4,8,53.85,2.56,-1.23,1.86,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550105.65,8,54.1,2.69,-1.37,1.5,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550105.9,8,54.35,2.73,-1.4,1.39,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550106.15,8,54.6,2.73,-1.4,1.37,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550106.4,8,54.86,2.75,-1.41,1.32,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550106.66,8,55.11,2.76,-1.42,1.27,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550205.69,0,5.41,7.75,-3.39,6.34,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
bb9aee60,1777550209.74,0,9.44,2.76,-1.42,1.27,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550210.5,0,10.22,2.3,-1.11,1.07,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550212.51,0,12.23,-0.02,0.42,0.06,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550214.8,0,14.51,3.29,-0.62,0.82,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550215.07,0,14.78,3.14,-1.06,0.75,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550215.32,0,15.04,3.14,-1.09,0.65,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550221.41,0,21.12,2.5,-2.04,0.53,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550229.27,0,28.98,2.5,-2.04,0.53,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550229.52,0,29.24,2.5,-2.04,0.53,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550230.03,0,29.74,2.5,-2.04,0.53,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550231.54,0,31.26,-0.02,0.42,0.06,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550234.58,0,34.29,-0.02,0.24,0.07,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550234.85,0,34.57,-0.02,0.17,0.06,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550235.11,0,34.82,-0.02,0.16,0.06,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550239.93,0,39.65,-0.02,0.07,0.0,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550240.18,0,39.9,-0.02,-0.03,-0.04,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550240.44,0,40.15,-0.02,-0.13,-0.03,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550240.7,0,40.4,-0.02,-0.18,-0.05,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550240.97,0,40.68,-0.02,-0.2,-0.05,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550243.5,0,43.22,-0.02,-0.25,-0.04,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550243.76,0,43.47,-0.02,-0.26,-0.04,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550262.92,1,2.63,-0.02,0.0,-0.04,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550263.17,1,2.89,-0.02,0.16,0.0,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550280.22,1,19.93,1.07,-0.28,0.13,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550280.47,1,20.19,0.96,-0.49,0.16,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550280.97,1,20.69,2.02,-1.19,0.33,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550289.1,1,28.81,-0.02,0.16,0.0,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550295.72,1,35.44,-0.02,0.16,0.0,1.09,-0.26,-0.26,-0.01,1.09,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550295.98,1,35.7,-0.02,0.16,0.0,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550314.3,1,54.01,-0.02,0.05,0.02,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550314.56,1,54.27,-0.02,0.01,0.02,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550316.08,1,55.8,-0.02,-0.02,0.02,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550316.34,1,56.05,-0.02,-0.17,0.04,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550316.6,1,56.31,-0.02,-0.2,0.03,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550316.87,1,56.58,-0.02,-0.23,0.02,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550317.12,1,56.84,-0.02,-0.25,0.02,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550317.38,1,57.1,-0.02,-0.3,0.02,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550317.65,1,57.37,-0.02,-0.52,0.01,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550317.9,1,57.62,-0.02,-0.57,0.01,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550326.8,2,6.52,1.54,-1.84,0.42,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550327.06,2,6.77,1.05,-2.27,0.45,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550327.32,2,7.03,0.55,-2.51,0.41,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550327.57,2,7.28,0.49,-2.53,0.39,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550328.33,2,8.05,-0.02,-0.57,0.01,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550337.5,2,17.21,0.43,-2.58,0.11,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550337.76,2,17.48,1.6,-1.84,0.09,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550338.02,2,17.73,1.67,-1.74,0.12,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550338.28,2,18.0,1.63,-1.77,0.28,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550338.54,2,18.25,0.08,-2.54,0.59,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550338.79,2,18.5,-0.03,-2.55,0.57,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550339.04,2,18.76,-0.07,-2.6,0.34,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550340.57,2,20.29,-0.02,-0.57,0.01,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550346.91,2,26.63,0.19,-1.72,-0.21,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550347.17,2,26.89,0.54,-1.6,-0.17,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550347.44,2,27.15,0.71,-1.51,-0.02,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550347.69,2,27.4,0.74,-1.48,0.0,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550348.45,2,28.16,0.76,-1.47,0.03,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550348.71,2,28.42,0.83,-1.4,0.03,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550348.96,2,28.68,0.86,-1.37,0.02,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550353.27,2,32.99,0.48,-1.03,0.02,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550353.78,2,33.49,0.59,-1.13,0.02,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550359.6,2,39.31,0.86,-1.37,0.02,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550359.85,2,39.57,1.24,-1.73,0.03,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550361.38,2,41.1,0.31,-2.25,-0.1,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550361.63,2,41.35,-1.27,-1.74,0.11,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550361.89,2,41.6,-1.73,-0.62,0.11,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550362.15,2,41.87,-1.69,-0.96,0.03,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550362.41,2,42.13,-1.63,-1.17,0.0,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550362.67,2,42.38,-1.62,-1.18,0.0,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550363.17,2,42.89,-1.35,-1.08,0.0,1.08,-0.25,-0.26,-0.01,1.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
